#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9042758e+05  5.0000000e+03
   1.000e+00    2.1695847e+05  1.0864206e+03
   2.000e+00    2.2388715e+05  1.1256837e+03
   3.000e+00    2.3484216e+05  1.1758222e+03
   4.000e+00    2.4772991e+05  1.2408195e+03
   5.000e+00    2.6371351e+05  1.3131299e+03
   6.000e+00    2.8586872e+05  1.4273765e+03
   7.000e+00    3.1977983e+05  1.5790845e+03
   8.000e+00    3.4820929e+05  1.7508959e+03
   9.000e+00    3.8871395e+05  1.9277549e+03
   1.000e+01    4.2442305e+05  2.0998300e+03
   1.100e+01    4.5184575e+05  2.2613112e+03
   1.200e+01    4.8764259e+05  2.4096418e+03
   1.300e+01    5.1106398e+05  2.5438516e+03
   1.400e+01    5.3413597e+05  2.6643699e+03
   1.500e+01    5.5987711e+05  2.7719215e+03
   1.600e+01    5.7515294e+05  2.8677758e+03
   1.700e+01    5.8932008e+05  2.9530177e+03
   1.800e+01    6.0921483e+05  3.0289503e+03
   1.900e+01    6.1917131e+05  3.0965667e+03
   2.000e+01    6.3391699e+05  3.1569682e+03
   2.100e+01    6.4486146e+05  3.2109486e+03
   2.200e+01    6.4915963e+05  3.2593775e+03
   2.300e+01    6.6144367e+05  3.3028564e+03
   2.400e+01    6.7058815e+05  3.3420554e+03
   2.500e+01    6.7232724e+05  3.3774203e+03
   2.600e+01    6.7565559e+05  3.4094643e+03
   2.700e+01    6.8534707e+05  3.4385153e+03
   2.800e+01    6.9450183e+05  3.4649676e+03
   2.900e+01    7.0012021e+05  3.4890618e+03
   3.000e+01    7.0219927e+05  3.5111034e+03
   3.100e+01    7.0836728e+05  3.5312693e+03
   3.200e+01    7.1247327e+05  3.5497983e+03
   3.300e+01    7.1095060e+05  3.5668208e+03
   3.400e+01    7.1670107e+05  3.5825258e+03
   3.500e+01    7.1798172e+05  3.5970094e+03
   3.600e+01    7.2440252e+05  3.6104231e+03
   3.700e+01    7.2874091e+05  3.6228379e+03
   3.800e+01    7.2966775e+05  3.6343761e+03
   3.900e+01    7.2711968e+05  3.6450905e+03
   4.000e+01    7.3359702e+05  3.6550811e+03
   4.000e+00    2.4915166e+05  1.2408195e+03
   7.000e+00    3.1382325e+05  1.5790845e+03
   9.000e+00    3.8568991e+05  1.9277549e+03
