#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9947554e+05  5.0000000e+03
   1.000e+00    2.5289724e+05  1.2681787e+03
   2.000e+00    2.7031875e+05  1.3522932e+03
   3.000e+00    2.9503877e+05  1.4760546e+03
   4.000e+00    3.2239965e+05  1.6105750e+03
   5.000e+00    3.5576854e+05  1.7823574e+03
   6.000e+00    3.9525765e+05  1.9803910e+03
   7.000e+00    4.3624352e+05  2.1827416e+03
   8.000e+00    4.7271620e+05  2.3744703e+03
   9.000e+00    5.0779889e+05  2.5481713e+03
   1.000e+01    5.4063829e+05  2.7016261e+03
   1.100e+01    5.6584398e+05  2.8352126e+03
   1.200e+01    5.9167729e+05  2.9507286e+03
   1.300e+01    6.0846039e+05  3.0502817e+03
   1.400e+01    6.3101419e+05  3.1361261e+03
   1.500e+01    6.4372340e+05  3.2102289e+03
   1.600e+01    6.6068941e+05  3.2744168e+03
   1.700e+01    6.6097306e+05  3.3301686e+03
   1.800e+01    6.6890603e+05  3.3788119e+03
   1.900e+01    6.9084810e+05  3.4213891e+03
   2.000e+01    6.8922204e+05  3.4588357e+03
   2.100e+01    6.9406725e+05  3.4918740e+03
   2.200e+01    7.0763126e+05  3.5211614e+03
   2.300e+01    7.1543781e+05  3.5471990e+03
   2.400e+01    7.2357503e+05  3.5704528e+03
   2.500e+01    7.2439253e+05  3.5912736e+03
   2.600e+01    7.1919355e+05  3.6099964e+03
   2.700e+01    7.2290514e+05  3.6268696e+03
   2.800e+01    7.2950550e+05  3.6421381e+03
   2.900e+01    7.2773642e+05  3.6559800e+03
   3.000e+01    7.3543526e+05  3.6685771e+03
   3.100e+01    7.3433639e+05  3.6800587e+03
   3.200e+01    7.4052246e+05  3.6905621e+03
   3.300e+01    7.3782057e+05  3.7001822e+03
   3.400e+01    7.3368017e+05  3.7090243e+03
   3.500e+01    7.4115009e+05  3.7171589e+03
   3.600e+01    7.4130784e+05  3.7246677e+03
   3.700e+01    7.4545905e+05  3.7316036e+03
   3.800e+01    7.4831554e+05  3.7380312e+03
   3.900e+01    7.4702073e+05  3.7439903e+03
   4.000e+01    7.5050300e+05  3.7495325e+03
   1.900e+01    6.8284376e+05  3.4213891e+03
   3.000e+00    2.9636751e+05  1.4760546e+03
   1.200e+01    5.8576211e+05  2.9507286e+03
