#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0101428e+06  5.0000000e+03
   1.000e+00    7.2023969e+04  3.6027223e+02
   2.000e+00    7.5812109e+04  3.7616064e+02
   3.000e+00    7.8335422e+04  3.9369818e+02
   4.000e+00    8.1110067e+04  4.0737876e+02
   5.000e+00    8.5306043e+04  4.2714432e+02
   6.000e+00    8.8734880e+04  4.4201547e+02
   7.000e+00    9.2031722e+04  4.5878291e+02
   8.000e+00    9.7669264e+04  4.8924162e+02
   9.000e+00    1.0754426e+05  5.3810438e+02
   1.000e+01    1.2157459e+05  6.0512271e+02
   1.100e+01    1.3771489e+05  6.8804295e+02
   1.200e+01    1.5659320e+05  7.8393698e+02
   1.300e+01    1.7842319e+05  8.8972932e+02
   1.400e+01    2.0038103e+05  1.0024549e+03
   1.500e+01    2.2462760e+05  1.1194139e+03
   1.600e+01    2.4814503e+05  1.2382618e+03
   1.700e+01    2.6973843e+05  1.3570481e+03
   1.800e+01    2.9447840e+05  1.4742141e+03
   1.900e+01    3.1616912e+05  1.5885644e+03
   2.000e+01    3.3965911e+05  1.6992228e+03
   2.100e+01    3.5994235e+05  1.8055830e+03
   2.200e+01    3.8073166e+05  1.9072590e+03
   2.300e+01    3.9944570e+05  2.0040393e+03
   2.400e+01    4.2004311e+05  2.0958479e+03
   2.500e+01    4.3582103e+05  2.1827103e+03
   2.600e+01    4.5523993e+05  2.2647265e+03
   2.700e+01    4.6966099e+05  2.3420489e+03
   2.800e+01    4.8253849e+05  2.4148656e+03
   2.900e+01    4.9443934e+05  2.4833866e+03
   3.000e+01    5.1355514e+05  2.5478341e+03
   3.100e+01    5.2227337e+05  2.6084351e+03
   3.200e+01    5.3553374e+05  2.6654156e+03
   3.300e+01    5.4641066e+05  2.7189972e+03
   3.400e+01    5.5248280e+05  2.7693939e+03
   3.500e+01    5.6480516e+05  2.8168108e+03
   3.600e+01    5.7822688e+05  2.8614425e+03
   3.700e+01    5.8575048e+05  2.9034731e+03
   3.800e+01    5.8920237e+05  2.9430757e+03
   3.900e+01    5.9335656e+05  2.9804124e+03
   4.000e+01    6.0283413e+05  3.0156347e+03
   1.000e+00    7.1999514e+04  3.6027223e+02
   2.200e+01    3.8511139e+05  1.9072590e+03
   1.600e+01    2.4681655e+05  1.2382618e+03
