#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9916848e+05  5.0000000e+03
   1.000e+00    9.2169449e+04  4.6075912e+02
   2.000e+00    9.8086353e+04  4.8998154e+02
   3.000e+00    1.0405628e+05  5.2101327e+02
   4.000e+00    1.1060132e+05  5.5402374e+02
   5.000e+00    1.1818631e+05  5.8973606e+02
   6.000e+00    1.2576840e+05  6.2802749e+02
   7.000e+00    1.3308878e+05  6.6959352e+02
   8.000e+00    1.4334364e+05  7.1623406e+02
   9.000e+00    1.5363996e+05  7.6960858e+02
   1.000e+01    1.6655180e+05  8.3052587e+02
   1.100e+01    1.7959847e+05  8.9893159e+02
   1.200e+01    1.9525475e+05  9.7415482e+02
   1.300e+01    2.0971317e+05  1.0551620e+03
   1.400e+01    2.2858156e+05  1.1407493e+03
   1.500e+01    2.4566355e+05  1.2296750e+03
   1.600e+01    2.6209824e+05  1.3207443e+03
   1.700e+01    2.8184548e+05  1.4128625e+03
   1.800e+01    2.9906877e+05  1.5050638e+03
   1.900e+01    3.1947735e+05  1.5965235e+03
   2.000e+01    3.3819535e+05  1.6865582e+03
   2.100e+01    3.5127485e+05  1.7746191e+03
   2.200e+01    3.7113221e+05  1.8602800e+03
   2.300e+01    3.8782174e+05  1.9432229e+03
   2.400e+01    4.0604510e+05  2.0232238e+03
   2.500e+01    4.1913010e+05  2.1001370e+03
   2.600e+01    4.3839435e+05  2.1738826e+03
   2.700e+01    4.4400936e+05  2.2444331e+03
   2.800e+01    4.6234466e+05  2.3118035e+03
   2.900e+01    4.7679471e+05  2.3760413e+03
   3.000e+01    4.8667469e+05  2.4372192e+03
   3.100e+01    5.0462381e+05  2.4954283e+03
   3.200e+01    5.1105467e+05  2.5507727e+03
   3.300e+01    5.2043907e+05  2.6033652e+03
   3.400e+01    5.3613420e+05  2.6533242e+03
   3.500e+01    5.4004412e+05  2.7007702e+03
   3.600e+01    5.5424426e+05  2.7458246e+03
   3.700e+01    5.5996437e+05  2.7886070e+03
   3.800e+01    5.6723566e+05  2.8292351e+03
   3.900e+01    5.6917630e+05  2.8678228e+03
   4.000e+01    5.8154731e+05  2.9044802e+03
   3.700e+01    5.6099924e+05  2.7886070e+03
   2.400e+01    4.0309680e+05  2.0232238e+03
   1.200e+01    1.9327907e+05  9.7415482e+02
