#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016981e+06  5.0000000e+03
   1.000e+00    2.3060234e+05  1.1498972e+03
   2.000e+00    2.3638663e+05  1.1851451e+03
   3.000e+00    2.4007945e+05  1.2009497e+03
   4.000e+00    2.4999888e+05  1.2515562e+03
   5.000e+00    2.5598347e+05  1.2888379e+03
   6.000e+00    2.7035805e+05  1.3454478e+03
   7.000e+00    2.9052434e+05  1.4423041e+03
   8.000e+00    3.1595677e+05  1.5718608e+03
   9.000e+00    3.4309109e+05  1.7201283e+03
   1.000e+01    3.7381160e+05  1.8753433e+03
   1.100e+01    4.0592731e+05  2.0291429e+03
   1.200e+01    4.3313925e+05  2.1765288e+03
   1.300e+01    4.6231153e+05  2.3144703e+03
   1.400e+01    4.8665598e+05  2.4418389e+03
   1.500e+01    5.1163437e+05  2.5581367e+03
   1.600e+01    5.2960074e+05  2.6638296e+03
   1.700e+01    5.5389317e+05  2.7593608e+03
   1.800e+01    5.6833066e+05  2.8456802e+03
   1.900e+01    5.8178816e+05  2.9234668e+03
   2.000e+01    6.0183329e+05  2.9937023e+03
   2.100e+01    6.1067967e+05  3.0570353e+03
   2.200e+01    6.2129452e+05  3.1143271e+03
   2.300e+01    6.3097667e+05  3.1661167e+03
   2.400e+01    6.4427099e+05  3.2131143e+03
   2.500e+01    6.4731535e+05  3.2557420e+03
   2.600e+01    6.6162339e+05  3.2945704e+03
   2.700e+01    6.6992741e+05  3.3299207e+03
   2.800e+01    6.7518339e+05  3.3622478e+03
   2.900e+01    6.7802368e+05  3.3917923e+03
   3.000e+01    6.8023309e+05  3.4189170e+03
   3.100e+01    6.9068268e+05  3.4438006e+03
   3.200e+01    6.9243602e+05  3.4667339e+03
   3.300e+01    6.9362724e+05  3.4878487e+03
   3.400e+01    7.0594379e+05  3.5073801e+03
   3.500e+01    7.0303255e+05  3.5254248e+03
   3.600e+01    7.0840500e+05  3.5421741e+03
   3.700e+01    7.1191299e+05  3.5576987e+03
   3.800e+01    7.2124221e+05  3.5721559e+03
   3.900e+01    7.1658605e+05  3.5855967e+03
   4.000e+01    7.1416363e+05  3.5981517e+03
   2.000e+01    5.9687145e+05  2.9937023e+03
   2.200e+01    6.2082221e+05  3.1143271e+03
   2.600e+01    6.5249201e+05  3.2945704e+03
