#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9970070e+05  5.0000000e+03
   1.000e+00    1.5225047e+05  7.6201489e+02
   2.000e+00    1.6155059e+05  8.0731559e+02
   3.000e+00    1.7162832e+05  8.5392009e+02
   4.000e+00    1.8144646e+05  9.0774758e+02
   5.000e+00    1.9448988e+05  9.7502073e+02
   6.000e+00    2.1696940e+05  1.0766865e+03
   7.000e+00    2.4055192e+05  1.2122877e+03
   8.000e+00    2.7542904e+05  1.3708688e+03
   9.000e+00    3.0927844e+05  1.5407687e+03
   1.000e+01    3.4281016e+05  1.7126858e+03
   1.100e+01    3.7349616e+05  1.8801210e+03
   1.200e+01    4.0578200e+05  2.0389965e+03
   1.300e+01    4.3305409e+05  2.1870753e+03
   1.400e+01    4.6654000e+05  2.3234110e+03
   1.500e+01    4.8896782e+05  2.4479032e+03
   1.600e+01    5.1418339e+05  2.5609705e+03
   1.700e+01    5.3432186e+05  2.6633217e+03
   1.800e+01    5.4841148e+05  2.7558055e+03
   1.900e+01    5.6882213e+05  2.8393143e+03
   2.000e+01    5.8654535e+05  2.9147260e+03
   2.100e+01    5.9578976e+05  2.9828717e+03
   2.200e+01    6.0781054e+05  3.0445187e+03
   2.300e+01    6.2208650e+05  3.1003645e+03
   2.400e+01    6.2666624e+05  3.1510356e+03
   2.500e+01    6.3714823e+05  3.1970916e+03
   2.600e+01    6.4780690e+05  3.2390291e+03
   2.700e+01    6.5545020e+05  3.2772883e+03
   2.800e+01    6.5967626e+05  3.3122580e+03
   2.900e+01    6.6721361e+05  3.3442818e+03
   3.000e+01    6.7058841e+05  3.3736633e+03
   3.100e+01    6.8389177e+05  3.4006707e+03
   3.200e+01    6.9060754e+05  3.4255412e+03
   3.300e+01    6.9125652e+05  3.4484848e+03
   3.400e+01    6.8674795e+05  3.4696877e+03
   3.500e+01    6.9975958e+05  3.4893152e+03
   3.600e+01    7.0185295e+05  3.5075143e+03
   3.700e+01    7.0315962e+05  3.5244160e+03
   3.800e+01    6.9907603e+05  3.5401371e+03
   3.900e+01    7.1256094e+05  3.5547821e+03
   4.000e+01    7.1564680e+05  3.5684444e+03
   3.000e+01    6.7483295e+05  3.3736633e+03
   1.000e+00    1.5352658e+05  7.6201489e+02
   7.000e+00    2.4020313e+05  1.2122877e+03
