#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9389983e+05  5.0000000e+03
   1.000e+00    1.2484096e+05  6.2877606e+02
   2.000e+00    1.3076670e+05  6.5615837e+02
   3.000e+00    1.3738329e+05  6.8288112e+02
   4.000e+00    1.4121314e+05  7.1080854e+02
   5.000e+00    1.5025029e+05  7.4763934e+02
   6.000e+00    1.5603316e+05  7.8328997e+02
   7.000e+00    1.6438634e+05  8.2131450e+02
   8.000e+00    1.7422100e+05  8.7071627e+02
   9.000e+00    1.8846843e+05  9.3589075e+02
   1.000e+01    2.0298218e+05  1.0165849e+03
   1.100e+01    2.2160444e+05  1.1102555e+03
   1.200e+01    2.4446954e+05  1.2136814e+03
   1.300e+01    2.6477220e+05  1.3235282e+03
   1.400e+01    2.8585092e+05  1.4369955e+03
   1.500e+01    3.0877969e+05  1.5515009e+03
   1.600e+01    3.3153352e+05  1.6652434e+03
   1.700e+01    3.5625276e+05  1.7765497e+03
   1.800e+01    3.7719284e+05  1.8845024e+03
   1.900e+01    3.9486693e+05  1.9881516e+03
   2.000e+01    4.1527127e+05  2.0871998e+03
   2.100e+01    4.3746636e+05  2.1811836e+03
   2.200e+01    4.5429864e+05  2.2701832e+03
   2.300e+01    4.6972722e+05  2.3540283e+03
   2.400e+01    4.9091910e+05  2.4330017e+03
   2.500e+01    5.0320264e+05  2.5070926e+03
   2.600e+01    5.1611865e+05  2.5766746e+03
   2.700e+01    5.3051342e+05  2.6418144e+03
   2.800e+01    5.4112039e+05  2.7029101e+03
   2.900e+01    5.5206516e+05  2.7600581e+03
   3.000e+01    5.6164466e+05  2.8136461e+03
   3.100e+01    5.7598542e+05  2.8637744e+03
   3.200e+01    5.8313046e+05  2.9108031e+03
   3.300e+01    5.8701803e+05  2.9548239e+03
   3.400e+01    6.0269343e+05  2.9961623e+03
   3.500e+01    6.1250334e+05  3.0348964e+03
   3.600e+01    6.1493649e+05  3.0713162e+03
   3.700e+01    6.2272219e+05  3.1054848e+03
   3.800e+01    6.2530770e+05  3.1376586e+03
   3.900e+01    6.3506072e+05  3.1678862e+03
   4.000e+01    6.3556207e+05  3.1963934e+03
   1.900e+01    4.0006912e+05  1.9881516e+03
   7.000e+00    1.6539178e+05  8.2131450e+02
   3.200e+01    5.8024605e+05  2.9108031e+03
