#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9015616e+05  5.0000000e+03
   1.000e+00    3.9405429e+05  1.9562163e+03
   2.000e+00    3.9366058e+05  1.9726914e+03
   3.000e+00    4.1301440e+05  2.0600135e+03
   4.000e+00    4.3778074e+05  2.2034876e+03
   5.000e+00    4.8246114e+05  2.4229934e+03
   6.000e+00    5.3023962e+05  2.6463510e+03
   7.000e+00    5.6368689e+05  2.8438058e+03
   8.000e+00    6.0392411e+05  3.0074719e+03
   9.000e+00    6.2644509e+05  3.1406854e+03
   1.000e+01    6.5054153e+05  3.2482114e+03
   1.100e+01    6.6756995e+05  3.3353781e+03
   1.200e+01    6.7938422e+05  3.4063585e+03
   1.300e+01    6.9748414e+05  3.4646679e+03
   1.400e+01    7.1081091e+05  3.5129302e+03
   1.500e+01    7.1288751e+05  3.5532314e+03
   1.600e+01    7.1127571e+05  3.5871503e+03
   1.700e+01    7.2362494e+05  3.6159207e+03
   1.800e+01    7.2727941e+05  3.6405061e+03
   1.900e+01    7.3566425e+05  3.6616530e+03
   2.000e+01    7.3621928e+05  3.6799671e+03
   2.100e+01    7.4710385e+05  3.6959131e+03
   2.200e+01    7.4454852e+05  3.7098846e+03
   2.300e+01    7.4666319e+05  3.7221790e+03
   2.400e+01    7.4533168e+05  3.7330607e+03
   2.500e+01    7.4521610e+05  3.7427247e+03
   2.600e+01    7.4995250e+05  3.7513541e+03
   2.700e+01    7.5257898e+05  3.7590798e+03
   2.800e+01    7.5501118e+05  3.7660321e+03
   2.900e+01    7.5521902e+05  3.7723004e+03
   3.000e+01    7.5453847e+05  3.7779798e+03
   3.100e+01    7.5681381e+05  3.7831325e+03
   3.200e+01    7.5581358e+05  3.7878295e+03
   3.300e+01    7.5467022e+05  3.7921146e+03
   3.400e+01    7.5591532e+05  3.7960420e+03
   3.500e+01    7.6180145e+05  3.7996427e+03
   3.600e+01    7.6335117e+05  3.8029588e+03
   3.700e+01    7.6037806e+05  3.8060127e+03
   3.800e+01    7.6124720e+05  3.8088375e+03
   3.900e+01    7.6437197e+05  3.8114494e+03
   4.000e+01    7.6225487e+05  3.8138750e+03
   2.600e+01    7.6205681e+05  3.7513541e+03
   3.600e+01    7.6108068e+05  3.8029588e+03
   3.700e+01    7.5922562e+05  3.8060127e+03
