#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022304e+06  5.0000000e+03
   1.000e+00    7.0770745e+04  3.5417203e+02
   2.000e+00    7.5315692e+04  3.7772573e+02
   3.000e+00    8.0412814e+04  4.0282953e+02
   4.000e+00    8.5479875e+04  4.2947574e+02
   5.000e+00    9.1635779e+04  4.5843646e+02
   6.000e+00    9.7892877e+04  4.8957148e+02
   7.000e+00    1.0424678e+05  5.2319543e+02
   8.000e+00    1.1247018e+05  5.6095480e+02
   9.000e+00    1.2099014e+05  6.0471204e+02
   1.000e+01    1.3079987e+05  6.5565874e+02
   1.100e+01    1.4384852e+05  7.1415854e+02
   1.200e+01    1.5570123e+05  7.7992393e+02
   1.300e+01    1.7072473e+05  8.5224026e+02
   1.400e+01    1.8700126e+05  9.3014615e+02
   1.500e+01    2.0140579e+05  1.0125632e+03
   1.600e+01    2.2077580e+05  1.0983866e+03
   1.700e+01    2.3839449e+05  1.1865474e+03
   1.800e+01    2.5512979e+05  1.2760534e+03
   1.900e+01    2.7219449e+05  1.3660144e+03
   2.000e+01    2.9120141e+05  1.4556548e+03
   2.100e+01    3.1038960e+05  1.5443167e+03
   2.200e+01    3.2700866e+05  1.6314571e+03
   2.300e+01    3.4363180e+05  1.7166400e+03
   2.400e+01    3.5642553e+05  1.7995265e+03
   2.500e+01    3.7598681e+05  1.8798631e+03
   2.600e+01    3.9240721e+05  1.9574705e+03
   2.700e+01    4.0790954e+05  2.0322318e+03
   2.800e+01    4.1769303e+05  2.1040822e+03
   2.900e+01    4.3444729e+05  2.1729998e+03
   3.000e+01    4.4790953e+05  2.2389969e+03
   3.100e+01    4.5905949e+05  2.3021128e+03
   3.200e+01    4.7341588e+05  2.3624081e+03
   3.300e+01    4.8790663e+05  2.4199589e+03
   3.400e+01    4.9532500e+05  2.4748530e+03
   3.500e+01    5.1019486e+05  2.5271861e+03
   3.600e+01    5.1440630e+05  2.5770592e+03
   3.700e+01    5.2455745e+05  2.6245759e+03
   3.800e+01    5.3696133e+05  2.6698411e+03
   3.900e+01    5.4470723e+05  2.7129591e+03
   4.000e+01    5.5295361e+05  2.7540328e+03
   2.100e+01    3.0610750e+05  1.5443167e+03
   1.300e+01    1.7127057e+05  8.5224026e+02
   3.300e+01    4.8355623e+05  2.4199589e+03
