#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9910765e+05  5.0000000e+03
   1.000e+00    4.2749743e+05  2.1353238e+03
   2.000e+00    4.2535839e+05  2.1440056e+03
   3.000e+00    4.3872232e+05  2.1739134e+03
   4.000e+00    4.4998121e+05  2.2567062e+03
   5.000e+00    4.8215505e+05  2.4294781e+03
   6.000e+00    5.2733516e+05  2.6285425e+03
   7.000e+00    5.6187046e+05  2.8143450e+03
   8.000e+00    5.9575744e+05  2.9739566e+03
   9.000e+00    6.2024265e+05  3.1064882e+03
   1.000e+01    6.4284628e+05  3.2151918e+03
   1.100e+01    6.6164916e+05  3.3041854e+03
   1.200e+01    6.7293505e+05  3.3772835e+03
   1.300e+01    6.8986855e+05  3.4376763e+03
   1.400e+01    6.9594533e+05  3.4879215e+03
   1.500e+01    7.0293684e+05  3.5300343e+03
   1.600e+01    7.1339327e+05  3.5655930e+03
   1.700e+01    7.2076714e+05  3.5958342e+03
   1.800e+01    7.2351642e+05  3.6217304e+03
   1.900e+01    7.2566704e+05  3.6440505e+03
   2.000e+01    7.3495181e+05  3.6634064e+03
   2.100e+01    7.2957915e+05  3.6802883e+03
   2.200e+01    7.3520923e+05  3.6950918e+03
   2.300e+01    7.4177419e+05  3.7081382e+03
   2.400e+01    7.3887533e+05  3.7196902e+03
   2.500e+01    7.4609728e+05  3.7299643e+03
   2.600e+01    7.4762277e+05  3.7391395e+03
   2.700e+01    7.5284097e+05  3.7473653e+03
   2.800e+01    7.4751852e+05  3.7547667e+03
   2.900e+01    7.4993553e+05  3.7614492e+03
   3.000e+01    7.5475569e+05  3.7675021e+03
   3.100e+01    7.4532789e+05  3.7730014e+03
   3.200e+01    7.6731440e+05  3.7780120e+03
   3.300e+01    7.5387526e+05  3.7825898e+03
   3.400e+01    7.5459286e+05  3.7867830e+03
   3.500e+01    7.6139083e+05  3.7906330e+03
   3.600e+01    7.5868414e+05  3.7941763e+03
   3.700e+01    7.5273161e+05  3.7974444e+03
   3.800e+01    7.6247562e+05  3.8004650e+03
   3.900e+01    7.6390570e+05  3.8032624e+03
   4.000e+01    7.5945914e+05  3.8058579e+03
   6.000e+00    5.2496830e+05  2.6285425e+03
   4.000e+00    4.5243796e+05  2.2567062e+03
   1.900e+01    7.2549846e+05  3.6440505e+03
