#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9793215e+05  5.0000000e+03
   1.000e+00    1.2889870e+05  6.5062325e+02
   2.000e+00    1.3617283e+05  6.8232154e+02
   3.000e+00    1.4325862e+05  7.1209253e+02
   4.000e+00    1.4988020e+05  7.4659532e+02
   5.000e+00    1.5595948e+05  7.8148438e+02
   6.000e+00    1.6541415e+05  8.2067448e+02
   7.000e+00    1.7505873e+05  8.7888542e+02
   8.000e+00    1.9046154e+05  9.6119343e+02
   9.000e+00    2.1109817e+05  1.0648891e+03
   1.000e+01    2.3642503e+05  1.1845062e+03
   1.100e+01    2.6174318e+05  1.3143192e+03
   1.200e+01    2.8954470e+05  1.4492837e+03
   1.300e+01    3.1664098e+05  1.5853253e+03
   1.400e+01    3.4209267e+05  1.7193561e+03
   1.500e+01    3.7108848e+05  1.8491715e+03
   1.600e+01    3.9383589e+05  1.9733016e+03
   1.700e+01    4.1448467e+05  2.0908559e+03
   1.800e+01    4.3761544e+05  2.2013812e+03
   1.900e+01    4.5965794e+05  2.3047421e+03
   2.000e+01    4.7777438e+05  2.4010254e+03
   2.100e+01    5.0216455e+05  2.4904661e+03
   2.200e+01    5.1415637e+05  2.5733920e+03
   2.300e+01    5.2713735e+05  2.6501845e+03
   2.400e+01    5.3940213e+05  2.7212494e+03
   2.500e+01    5.5646011e+05  2.7869977e+03
   2.600e+01    5.7093230e+05  2.8478325e+03
   2.700e+01    5.7852622e+05  2.9041406e+03
   2.800e+01    5.8847140e+05  2.9562877e+03
   2.900e+01    6.0469980e+05  3.0046157e+03
   3.000e+01    6.0959845e+05  3.0494413e+03
   3.100e+01    6.1746422e+05  3.0910569e+03
   3.200e+01    6.2425419e+05  3.1297305e+03
   3.300e+01    6.3112108e+05  3.1657075e+03
   3.400e+01    6.3855204e+05  3.1992117e+03
   3.500e+01    6.4689823e+05  3.2304474e+03
   3.600e+01    6.5508547e+05  3.2596002e+03
   3.700e+01    6.6014623e+05  3.2868393e+03
   3.800e+01    6.6378819e+05  3.3123185e+03
   3.900e+01    6.6269310e+05  3.3361777e+03
   4.000e+01    6.7551329e+05  3.3585443e+03
   2.600e+01    5.6738816e+05  2.8478325e+03
   3.600e+01    6.5397801e+05  3.2596002e+03
   1.700e+01    4.1658373e+05  2.0908559e+03
