#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9551512e+05  5.0000000e+03
   1.000e+00    6.6055686e+04  3.2872819e+02
   2.000e+00    7.0296206e+04  3.5173081e+02
   3.000e+00    7.4739514e+04  3.7602241e+02
   4.000e+00    8.0634820e+04  4.0200208e+02
   5.000e+00    8.6233051e+04  4.3194085e+02
   6.000e+00    9.2459830e+04  4.6459281e+02
   7.000e+00    1.0037836e+05  4.9963680e+02
   8.000e+00    1.0679449e+05  5.3907904e+02
   9.000e+00    1.1680396e+05  5.8528635e+02
   1.000e+01    1.2825429e+05  6.3962727e+02
   1.100e+01    1.4024105e+05  7.0239951e+02
   1.200e+01    1.5412620e+05  7.7317034e+02
   1.300e+01    1.7076212e+05  8.5094710e+02
   1.400e+01    1.8900164e+05  9.3463042e+02
   1.500e+01    2.0435767e+05  1.0228339e+03
   1.600e+01    2.2321349e+05  1.1144080e+03
   1.700e+01    2.4349356e+05  1.2080013e+03
   1.800e+01    2.5892653e+05  1.3026769e+03
   1.900e+01    2.7987450e+05  1.3973034e+03
   2.000e+01    3.0234563e+05  1.4912402e+03
   2.100e+01    3.1657930e+05  1.5836264e+03
   2.200e+01    3.3296151e+05  1.6741047e+03
   2.300e+01    3.5417021e+05  1.7620645e+03
   2.400e+01    3.7018211e+05  1.8473777e+03
   2.500e+01    3.8706851e+05  1.9296345e+03
   2.600e+01    4.0081132e+05  2.0088730e+03
   2.700e+01    4.1703087e+05  2.0848310e+03
   2.800e+01    4.2984462e+05  2.1576561e+03
   2.900e+01    4.4527301e+05  2.2271886e+03
   3.000e+01    4.5749491e+05  2.2936410e+03
   3.100e+01    4.7252763e+05  2.3569209e+03
   3.200e+01    4.8063124e+05  2.4172744e+03
   3.300e+01    4.9893408e+05  2.4746508e+03
   3.400e+01    5.0979085e+05  2.5293084e+03
   3.500e+01    5.1349288e+05  2.5812211e+03
   3.600e+01    5.2440299e+05  2.6306455e+03
   3.700e+01    5.3419225e+05  2.6775690e+03
   3.800e+01    5.4653230e+05  2.7222384e+03
   3.900e+01    5.5331858e+05  2.7646470e+03
   4.000e+01    5.5947907e+05  2.8050274e+03
   1.400e+01    1.8849132e+05  9.3463042e+02
   3.300e+01    4.9102128e+05  2.4746508e+03
   1.300e+01    1.7016917e+05  8.5094710e+02
