#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0095414e+06  5.0000000e+03
   1.000e+00    3.3661741e+05  1.6962790e+03
   2.000e+00    3.5929333e+05  1.8014585e+03
   3.000e+00    3.8738096e+05  1.9478972e+03
   4.000e+00    4.2319817e+05  2.1299171e+03
   5.000e+00    4.7064679e+05  2.3509620e+03
   6.000e+00    5.1572383e+05  2.5703694e+03
   7.000e+00    5.5537907e+05  2.7659467e+03
   8.000e+00    5.8651442e+05  2.9316681e+03
   9.000e+00    6.0836338e+05  3.0689485e+03
   1.000e+01    6.3648801e+05  3.1817902e+03
   1.100e+01    6.5533919e+05  3.2744777e+03
   1.200e+01    6.6559055e+05  3.3509133e+03
   1.300e+01    6.8268152e+05  3.4142806e+03
   1.400e+01    6.9859623e+05  3.4671880e+03
   1.500e+01    7.0611286e+05  3.5116527e+03
   1.600e+01    7.0909867e+05  3.5493050e+03
   1.700e+01    7.1509063e+05  3.5813909e+03
   1.800e+01    7.2145649e+05  3.6089298e+03
   1.900e+01    7.2510363e+05  3.6326998e+03
   2.000e+01    7.3359409e+05  3.6533512e+03
   2.100e+01    7.2908155e+05  3.6713811e+03
   2.200e+01    7.3683739e+05  3.6872154e+03
   2.300e+01    7.4066527e+05  3.7011796e+03
   2.400e+01    7.3910341e+05  3.7135603e+03
   2.500e+01    7.4889079e+05  3.7245757e+03
   2.600e+01    7.4839670e+05  3.7344242e+03
   2.700e+01    7.5272829e+05  3.7432552e+03
   2.800e+01    7.5187560e+05  3.7512090e+03
   2.900e+01    7.4859829e+05  3.7583906e+03
   3.000e+01    7.5008551e+05  3.7649012e+03
   3.100e+01    7.5836509e+05  3.7708158e+03
   3.200e+01    7.5306329e+05  3.7762092e+03
   3.300e+01    7.6078164e+05  3.7811356e+03
   3.400e+01    7.5939057e+05  3.7856514e+03
   3.500e+01    7.5686334e+05  3.7897964e+03
   3.600e+01    7.5900584e+05  3.7936139e+03
   3.700e+01    7.6257415e+05  3.7971333e+03
   3.800e+01    7.6019498e+05  3.8003885e+03
   3.900e+01    7.5881528e+05  3.8034014e+03
   4.000e+01    7.6558270e+05  3.8061989e+03
   1.600e+01    7.1101852e+05  3.5493050e+03
   2.500e+01    7.4797754e+05  3.7245757e+03
   1.500e+01    7.0164356e+05  3.5116527e+03
