#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0063750e+06  5.0000000e+03
   1.000e+00    2.2939767e+05  1.1417490e+03
   2.000e+00    2.4161256e+05  1.2010441e+03
   3.000e+00    2.5374987e+05  1.2636641e+03
   4.000e+00    2.6755935e+05  1.3305364e+03
   5.000e+00    2.7961364e+05  1.4012721e+03
   6.000e+00    2.9469152e+05  1.4755215e+03
   7.000e+00    3.1264333e+05  1.5537415e+03
   8.000e+00    3.2798328e+05  1.6362690e+03
   9.000e+00    3.4626524e+05  1.7227980e+03
   1.000e+01    3.6112961e+05  1.8124575e+03
   1.100e+01    3.7803714e+05  1.9040190e+03
   1.200e+01    4.0077982e+05  1.9962212e+03
   1.300e+01    4.1765905e+05  2.0878262e+03
   1.400e+01    4.3753272e+05  2.1778323e+03
   1.500e+01    4.5475393e+05  2.2653669e+03
   1.600e+01    4.6833281e+05  2.3498390e+03
   1.700e+01    4.8524211e+05  2.4307633e+03
   1.800e+01    5.0238955e+05  2.5078964e+03
   1.900e+01    5.1426799e+05  2.5810452e+03
   2.000e+01    5.2764431e+05  2.6502020e+03
   2.100e+01    5.4275107e+05  2.7153600e+03
   2.200e+01    5.5463582e+05  2.7766491e+03
   2.300e+01    5.6888758e+05  2.8341662e+03
   2.400e+01    5.7585712e+05  2.8881092e+03
   2.500e+01    5.8929803e+05  2.9386236e+03
   2.600e+01    5.9620692e+05  2.9859311e+03
   2.700e+01    6.0773915e+05  3.0301922e+03
   2.800e+01    6.1447761e+05  3.0716274e+03
   2.900e+01    6.2284301e+05  3.1103935e+03
   3.000e+01    6.2731324e+05  3.1466967e+03
   3.100e+01    6.3433810e+05  3.1806807e+03
   3.200e+01    6.4468605e+05  3.2125320e+03
   3.300e+01    6.5067884e+05  3.2423776e+03
   3.400e+01    6.5357064e+05  3.2703823e+03
   3.500e+01    6.5921550e+05  3.2966561e+03
   3.600e+01    6.6086614e+05  3.3213429e+03
   3.700e+01    6.6997297e+05  3.3445365e+03
   3.800e+01    6.7322962e+05  3.3663615e+03
   3.900e+01    6.7347758e+05  3.3868972e+03
   4.000e+01    6.8114755e+05  3.4062514e+03
   1.200e+01    4.0092721e+05  1.9962212e+03
   3.600e+01    6.6119959e+05  3.3213429e+03
   3.800e+01    6.7421600e+05  3.3663615e+03
