#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0035832e+06  5.0000000e+03
   1.000e+00    2.4745437e+05  1.2433828e+03
   2.000e+00    2.5602267e+05  1.2749734e+03
   3.000e+00    2.6003913e+05  1.2969761e+03
   4.000e+00    2.6432587e+05  1.3248228e+03
   5.000e+00    2.7976966e+05  1.3954113e+03
   6.000e+00    3.0939094e+05  1.5372743e+03
   7.000e+00    3.4487245e+05  1.7219622e+03
   8.000e+00    3.8259395e+05  1.9207722e+03
   9.000e+00    4.2259245e+05  2.1156099e+03
   1.000e+01    4.5795323e+05  2.2970155e+03
   1.100e+01    4.9183484e+05  2.4610314e+03
   1.200e+01    5.2507621e+05  2.6068406e+03
   1.300e+01    5.4444870e+05  2.7352541e+03
   1.400e+01    5.7592594e+05  2.8478197e+03
   1.500e+01    5.8565408e+05  2.9463279e+03
   1.600e+01    6.1563848e+05  3.0325563e+03
   1.700e+01    6.2576742e+05  3.1081492e+03
   1.800e+01    6.3495924e+05  3.1745704e+03
   1.900e+01    6.4431588e+05  3.2330952e+03
   2.000e+01    6.5842069e+05  3.2848207e+03
   2.100e+01    6.5845281e+05  3.3306840e+03
   2.200e+01    6.7078571e+05  3.3714827e+03
   2.300e+01    6.8760393e+05  3.4078946e+03
   2.400e+01    6.8756202e+05  3.4404959e+03
   2.500e+01    6.9428847e+05  3.4697772e+03
   2.600e+01    6.9072294e+05  3.4961566e+03
   2.700e+01    7.0232453e+05  3.5199916e+03
   2.800e+01    7.0245520e+05  3.5415888e+03
   2.900e+01    7.0940860e+05  3.5612114e+03
   3.000e+01    7.1297179e+05  3.5790865e+03
   3.100e+01    7.1535180e+05  3.5954105e+03
   3.200e+01    7.2774012e+05  3.6103537e+03
   3.300e+01    7.2169692e+05  3.6240642e+03
   3.400e+01    7.2789004e+05  3.6366713e+03
   3.500e+01    7.3305355e+05  3.6482882e+03
   3.600e+01    7.3672838e+05  3.6590142e+03
   3.700e+01    7.3546072e+05  3.6689366e+03
   3.800e+01    7.2991864e+05  3.6781327e+03
   3.900e+01    7.4169522e+05  3.6866707e+03
   4.000e+01    7.3937784e+05  3.6946111e+03
   1.200e+01    5.2411486e+05  2.6068406e+03
   2.500e+01    6.9604581e+05  3.4697772e+03
   4.000e+01    7.4080664e+05  3.6946111e+03
