#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0081616e+06  5.0000000e+03
   1.000e+00    1.9008438e+05  9.5722049e+02
   2.000e+00    2.0256678e+05  1.0161946e+03
   3.000e+00    2.1674099e+05  1.0789978e+03
   4.000e+00    2.2836990e+05  1.1464191e+03
   5.000e+00    2.4560410e+05  1.2187501e+03
   6.000e+00    2.6040652e+05  1.2969986e+03
   7.000e+00    2.7499987e+05  1.3823332e+03
   8.000e+00    2.9093085e+05  1.4748642e+03
   9.000e+00    3.1528794e+05  1.5735300e+03
   1.000e+01    3.3541370e+05  1.6765644e+03
   1.100e+01    3.5695580e+05  1.7819748e+03
   1.200e+01    3.8033903e+05  1.8878595e+03
   1.300e+01    3.9824711e+05  1.9925755e+03
   1.400e+01    4.2017230e+05  2.0948034e+03
   1.500e+01    4.4087606e+05  2.1935499e+03
   1.600e+01    4.5689622e+05  2.2881176e+03
   1.700e+01    4.8092802e+05  2.3780610e+03
   1.800e+01    4.9298500e+05  2.4631381e+03
   1.900e+01    5.0340123e+05  2.5432660e+03
   2.000e+01    5.2365126e+05  2.6184804e+03
   2.100e+01    5.3862486e+05  2.6889032e+03
   2.200e+01    5.5021516e+05  2.7547150e+03
   2.300e+01    5.6176883e+05  2.8161349e+03
   2.400e+01    5.7135153e+05  2.8734043e+03
   2.500e+01    5.8921403e+05  2.9267749e+03
   2.600e+01    5.9603722e+05  2.9765001e+03
   2.700e+01    6.0064509e+05  3.0228290e+03
   2.800e+01    6.1514664e+05  3.0660025e+03
   2.900e+01    6.2406968e+05  3.1062499e+03
   3.000e+01    6.2747659e+05  3.1437880e+03
   3.100e+01    6.3132025e+05  3.1788202e+03
   3.200e+01    6.4246993e+05  3.2115359e+03
   3.300e+01    6.4936501e+05  3.2421110e+03
   3.400e+01    6.5513640e+05  3.2707084e+03
   3.500e+01    6.6181286e+05  3.2974782e+03
   3.600e+01    6.6577840e+05  3.3225588e+03
   3.700e+01    6.7256885e+05  3.3460775e+03
   3.800e+01    6.7069835e+05  3.3681513e+03
   3.900e+01    6.7770746e+05  3.3888876e+03
   4.000e+01    6.7796339e+05  3.4083850e+03
   3.100e+01    6.3314249e+05  3.1788202e+03
   3.600e+01    6.6205071e+05  3.3225588e+03
   2.800e+01    6.1735082e+05  3.0660025e+03
