#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8857976e+05  5.0000000e+03
   1.000e+00    1.4802637e+05  7.3996257e+02
   2.000e+00    1.5111275e+05  7.5671823e+02
   3.000e+00    1.5533580e+05  7.7499389e+02
   4.000e+00    1.5763835e+05  7.8566803e+02
   5.000e+00    1.6220454e+05  8.0448428e+02
   6.000e+00    1.6123291e+05  8.0973311e+02
   7.000e+00    1.6821866e+05  8.3637409e+02
   8.000e+00    1.8047228e+05  8.9871619e+02
   9.000e+00    1.9911561e+05  9.9286998e+02
   1.000e+01    2.2525457e+05  1.1102861e+03
   1.100e+01    2.4918629e+05  1.2426127e+03
   1.200e+01    2.7724723e+05  1.3828731e+03
   1.300e+01    3.0486439e+05  1.5256368e+03
   1.400e+01    3.3262026e+05  1.6669027e+03
   1.500e+01    3.5889418e+05  1.8038836e+03
   1.600e+01    3.8775407e+05  1.9347644e+03
   1.700e+01    4.1199750e+05  2.0584734e+03
   1.800e+01    4.3354839e+05  2.1744839e+03
   1.900e+01    4.5560052e+05  2.2826546e+03
   2.000e+01    4.7579598e+05  2.3831050e+03
   2.100e+01    4.9598264e+05  2.4761237e+03
   2.200e+01    5.1349358e+05  2.5621009e+03
   2.300e+01    5.2735032e+05  2.6414812e+03
   2.400e+01    5.4047626e+05  2.7147313e+03
   2.500e+01    5.5659191e+05  2.7823177e+03
   2.600e+01    5.7488535e+05  2.8446937e+03
   2.700e+01    5.7919764e+05  2.9022897e+03
   2.800e+01    5.9302247e+05  2.9555096e+03
   2.900e+01    6.0213621e+05  3.0047279e+03
   3.000e+01    6.0684403e+05  3.0502896e+03
   3.100e+01    6.1796745e+05  3.0925107e+03
   3.200e+01    6.2674438e+05  3.1316797e+03
   3.300e+01    6.3880428e+05  3.1680592e+03
   3.400e+01    6.4122614e+05  3.2018875e+03
   3.500e+01    6.4745681e+05  3.2333811e+03
   3.600e+01    6.5349968e+05  3.2627362e+03
   3.700e+01    6.5985218e+05  3.2901307e+03
   3.800e+01    6.6492004e+05  3.3157259e+03
   3.900e+01    6.6572888e+05  3.3396679e+03
   4.000e+01    6.6861110e+05  3.3620896e+03
   3.800e+01    6.6331452e+05  3.3157259e+03
   2.400e+01    5.4467644e+05  2.7147313e+03
   3.600e+01    6.5153372e+05  3.2627362e+03
