#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002290e+06  5.0000000e+03
   1.000e+00    1.1123146e+05  5.5574559e+02
   2.000e+00    1.1653322e+05  5.8836902e+02
   3.000e+00    1.2524878e+05  6.2268235e+02
   4.000e+00    1.3222348e+05  6.5931032e+02
   5.000e+00    1.4025883e+05  6.9981187e+02
   6.000e+00    1.4897109e+05  7.4339454e+02
   7.000e+00    1.5707323e+05  7.8988195e+02
   8.000e+00    1.6718201e+05  8.4063486e+02
   9.000e+00    1.7877792e+05  8.9729273e+02
   1.000e+01    1.9157191e+05  9.6074351e+02
   1.100e+01    2.0595266e+05  1.0310064e+03
   1.200e+01    2.2204160e+05  1.1074797e+03
   1.300e+01    2.3624642e+05  1.1891163e+03
   1.400e+01    2.5353532e+05  1.2747880e+03
   1.500e+01    2.7367844e+05  1.3632130e+03
   1.600e+01    2.9024564e+05  1.4533150e+03
   1.700e+01    3.0811295e+05  1.5439587e+03
   1.800e+01    3.2765271e+05  1.6343312e+03
   1.900e+01    3.4449787e+05  1.7235641e+03
   2.000e+01    3.6166158e+05  1.8111409e+03
   2.100e+01    3.8279501e+05  1.8964605e+03
   2.200e+01    3.9553882e+05  1.9792610e+03
   2.300e+01    4.1565628e+05  2.0591616e+03
   2.400e+01    4.2816086e+05  2.1360911e+03
   2.500e+01    4.4114195e+05  2.2098316e+03
   2.600e+01    4.5532926e+05  2.2804416e+03
   2.700e+01    4.6837239e+05  2.3478146e+03
   2.800e+01    4.7905521e+05  2.4120893e+03
   2.900e+01    4.9210680e+05  2.4732306e+03
   3.000e+01    5.0579647e+05  2.5314216e+03
   3.100e+01    5.1843751e+05  2.5866697e+03
   3.200e+01    5.2965707e+05  2.6391779e+03
   3.300e+01    5.3566697e+05  2.6889764e+03
   3.400e+01    5.4938045e+05  2.7362721e+03
   3.500e+01    5.5792306e+05  2.7811059e+03
   3.600e+01    5.6893960e+05  2.8236789e+03
   3.700e+01    5.7404963e+05  2.8640347e+03
   3.800e+01    5.8390621e+05  2.9023634e+03
   3.900e+01    5.8310351e+05  2.9387067e+03
   4.000e+01    6.0026507e+05  2.9732410e+03
   3.800e+01    5.8277456e+05  2.9023634e+03
   1.100e+01    2.0535260e+05  1.0310064e+03
   2.000e+00    1.1714690e+05  5.8836902e+02
