#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0021476e+06  5.0000000e+03
   1.000e+00    9.6456655e+04  4.8065571e+02
   2.000e+00    1.0374978e+05  5.1665797e+02
   3.000e+00    1.1116359e+05  5.5521336e+02
   4.000e+00    1.1927572e+05  5.9754159e+02
   5.000e+00    1.2851801e+05  6.4425434e+02
   6.000e+00    1.3777006e+05  6.9480207e+02
   7.000e+00    1.4864154e+05  7.4981306e+02
   8.000e+00    1.6136020e+05  8.1060738e+02
   9.000e+00    1.7567863e+05  8.7814947e+02
   1.000e+01    1.9124640e+05  9.5262741e+02
   1.100e+01    2.0695238e+05  1.0335014e+03
   1.200e+01    2.2493509e+05  1.1198514e+03
   1.300e+01    2.4226676e+05  1.2104203e+03
   1.400e+01    2.6022104e+05  1.3040123e+03
   1.500e+01    2.8028070e+05  1.3993090e+03
   1.600e+01    2.9808429e+05  1.4952739e+03
   1.700e+01    3.2109658e+05  1.5908131e+03
   1.800e+01    3.3532142e+05  1.6851949e+03
   1.900e+01    3.5369244e+05  1.7776251e+03
   2.000e+01    3.7677324e+05  1.8676774e+03
   2.100e+01    3.9345626e+05  1.9548330e+03
   2.200e+01    4.0812841e+05  2.0389130e+03
   2.300e+01    4.2176560e+05  2.1196138e+03
   2.400e+01    4.4361312e+05  2.1969332e+03
   2.500e+01    4.5964309e+05  2.2707195e+03
   2.600e+01    4.6981638e+05  2.3410845e+03
   2.700e+01    4.8092199e+05  2.4079758e+03
   2.800e+01    4.9149351e+05  2.4715712e+03
   2.900e+01    5.0766235e+05  2.5318782e+03
   3.000e+01    5.1248053e+05  2.5891073e+03
   3.100e+01    5.2735817e+05  2.6432988e+03
   3.200e+01    5.3839038e+05  2.6946737e+03
   3.300e+01    5.5042849e+05  2.7432878e+03
   3.400e+01    5.5413560e+05  2.7893589e+03
   3.500e+01    5.6088286e+05  2.8329474e+03
   3.600e+01    5.7523520e+05  2.8742602e+03
   3.700e+01    5.8439038e+05  2.9133561e+03
   3.800e+01    5.8843294e+05  2.9504272e+03
   3.900e+01    5.9786312e+05  2.9855272e+03
   4.000e+01    6.0387577e+05  3.0188321e+03
   3.200e+01    5.3869459e+05  2.6946737e+03
   2.100e+01    3.9013976e+05  1.9548330e+03
   8.000e+00    1.6242722e+05  8.1060738e+02
