#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0008232e+06  5.0000000e+03
   1.000e+00    4.7069758e+04  2.3439791e+02
   2.000e+00    4.9980229e+04  2.5288237e+02
   3.000e+00    5.4528962e+04  2.7230137e+02
   4.000e+00    5.8104851e+04  2.9336453e+02
   5.000e+00    6.3719990e+04  3.1873069e+02
   6.000e+00    6.9000444e+04  3.4618980e+02
   7.000e+00    7.5082945e+04  3.7602568e+02
   8.000e+00    8.2214887e+04  4.1131670e+02
   9.000e+00    9.1384255e+04  4.5488547e+02
   1.000e+01    1.0134417e+05  5.0809726e+02
   1.100e+01    1.1345831e+05  5.7108568e+02
   1.200e+01    1.2767160e+05  6.4327416e+02
   1.300e+01    1.4408272e+05  7.2348440e+02
   1.400e+01    1.6226076e+05  8.1049864e+02
   1.500e+01    1.8002224e+05  9.0272162e+02
   1.600e+01    2.0031040e+05  9.9889413e+02
   1.700e+01    2.1893591e+05  1.0974473e+03
   1.800e+01    2.3818112e+05  1.1973633e+03
   1.900e+01    2.5839752e+05  1.2973169e+03
   2.000e+01    2.7914247e+05  1.3966294e+03
   2.100e+01    2.9658313e+05  1.4942851e+03
   2.200e+01    3.2071861e+05  1.5899303e+03
   2.300e+01    3.3628162e+05  1.6828371e+03
   2.400e+01    3.5233942e+05  1.7729122e+03
   2.500e+01    3.7249278e+05  1.8596583e+03
   2.600e+01    3.8745390e+05  1.9431672e+03
   2.700e+01    4.0401026e+05  2.0231105e+03
   2.800e+01    4.1625464e+05  2.0996989e+03
   2.900e+01    4.3670686e+05  2.1727202e+03
   3.000e+01    4.4643881e+05  2.2424533e+03
   3.100e+01    4.5878242e+05  2.3087622e+03
   3.200e+01    4.7482229e+05  2.3719578e+03
   3.300e+01    4.8886155e+05  2.4319520e+03
   3.400e+01    5.0196300e+05  2.4890645e+03
   3.500e+01    5.1074947e+05  2.5432355e+03
   3.600e+01    5.1950219e+05  2.5947788e+03
   3.700e+01    5.3268724e+05  2.6436507e+03
   3.800e+01    5.3593870e+05  2.6901502e+03
   3.900e+01    5.4418161e+05  2.7342422e+03
   4.000e+01    5.4973625e+05  2.7762065e+03
   3.000e+01    4.4456632e+05  2.2424533e+03
   3.100e+01    4.6059895e+05  2.3087622e+03
   6.000e+00    6.9156968e+04  3.4618980e+02
