#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0067559e+06  5.0000000e+03
   1.000e+00    2.3885924e+05  1.1910666e+03
   2.000e+00    2.5187808e+05  1.2552260e+03
   3.000e+00    2.6456613e+05  1.3242640e+03
   4.000e+00    2.8056407e+05  1.4009833e+03
   5.000e+00    3.0057531e+05  1.4901858e+03
   6.000e+00    3.2094776e+05  1.6013428e+03
   7.000e+00    3.4756543e+05  1.7328264e+03
   8.000e+00    3.7711322e+05  1.8767038e+03
   9.000e+00    4.0263235e+05  2.0246589e+03
   1.000e+01    4.3276465e+05  2.1702452e+03
   1.100e+01    4.5945616e+05  2.3091924e+03
   1.200e+01    4.8680802e+05  2.4390435e+03
   1.300e+01    5.0901753e+05  2.5586606e+03
   1.400e+01    5.3102892e+05  2.6677867e+03
   1.500e+01    5.5370508e+05  2.7667111e+03
   1.600e+01    5.6812472e+05  2.8560337e+03
   1.700e+01    5.8889809e+05  2.9365083e+03
   1.800e+01    6.0031881e+05  3.0089423e+03
   1.900e+01    6.0875434e+05  3.0741367e+03
   2.000e+01    6.2841086e+05  3.1328516e+03
   2.100e+01    6.3882734e+05  3.1857891e+03
   2.200e+01    6.4616769e+05  3.2335863e+03
   2.300e+01    6.5456877e+05  3.2768142e+03
   2.400e+01    6.5980424e+05  3.3159812e+03
   2.500e+01    6.6551048e+05  3.3515370e+03
   2.600e+01    6.7456444e+05  3.3838788e+03
   2.700e+01    6.8773589e+05  3.4133562e+03
   2.800e+01    6.8399923e+05  3.4402769e+03
   2.900e+01    6.8714992e+05  3.4649118e+03
   3.000e+01    6.9415303e+05  3.4874994e+03
   3.100e+01    6.9495212e+05  3.5082498e+03
   3.200e+01    7.0900517e+05  3.5273485e+03
   3.300e+01    7.1024271e+05  3.5449592e+03
   3.400e+01    7.1506215e+05  3.5612270e+03
   3.500e+01    7.1940656e+05  3.5762803e+03
   3.600e+01    7.2569216e+05  3.5902334e+03
   3.700e+01    7.2020003e+05  3.6031876e+03
   3.800e+01    7.1835511e+05  3.6152336e+03
   3.900e+01    7.2649289e+05  3.6264520e+03
   4.000e+01    7.3326673e+05  3.6369152e+03
   2.100e+01    6.4060030e+05  3.1857891e+03
   3.700e+01    7.2175566e+05  3.6031876e+03
   3.200e+01    7.0146418e+05  3.5273485e+03
