#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002770e+06  5.0000000e+03
   1.000e+00    1.5122578e+05  7.5354921e+02
   2.000e+00    1.5941835e+05  7.9287076e+02
   3.000e+00    1.6528743e+05  8.3109877e+02
   4.000e+00    1.7738168e+05  8.8931960e+02
   5.000e+00    1.8814867e+05  9.4619128e+02
   6.000e+00    2.0330638e+05  1.0229118e+03
   7.000e+00    2.2476461e+05  1.1306540e+03
   8.000e+00    2.5128584e+05  1.2645845e+03
   9.000e+00    2.8377098e+05  1.4151384e+03
   1.000e+01    3.1442851e+05  1.5734169e+03
   1.100e+01    3.4636663e+05  1.7322865e+03
   1.200e+01    3.7808869e+05  1.8869773e+03
   1.300e+01    4.0463232e+05  2.0341677e+03
   1.400e+01    4.3595437e+05  2.1722424e+03
   1.500e+01    4.6009455e+05  2.3001996e+03
   1.600e+01    4.8434278e+05  2.4180564e+03
   1.700e+01    5.0989326e+05  2.5258991e+03
   1.800e+01    5.2198364e+05  2.6244057e+03
   1.900e+01    5.4087716e+05  2.7140630e+03
   2.000e+01    5.6097659e+05  2.7957231e+03
   2.100e+01    5.6932060e+05  2.8699528e+03
   2.200e+01    5.8629572e+05  2.9375706e+03
   2.300e+01    5.9746792e+05  2.9990955e+03
   2.400e+01    6.0851309e+05  3.0552409e+03
   2.500e+01    6.1740086e+05  3.1064395e+03
   2.600e+01    6.3181471e+05  3.1532868e+03
   2.700e+01    6.4294003e+05  3.1961276e+03
   2.800e+01    6.4899454e+05  3.2354496e+03
   2.900e+01    6.5502536e+05  3.2715209e+03
   3.000e+01    6.6131340e+05  3.3047384e+03
   3.100e+01    6.6784733e+05  3.3353077e+03
   3.200e+01    6.7162160e+05  3.3635516e+03
   3.300e+01    6.7764540e+05  3.3896263e+03
   3.400e+01    6.7832522e+05  3.4137957e+03
   3.500e+01    6.8273720e+05  3.4361775e+03
   3.600e+01    6.9664826e+05  3.4569887e+03
   3.700e+01    7.0001124e+05  3.4763174e+03
   3.800e+01    6.9890374e+05  3.4943433e+03
   3.900e+01    7.0657187e+05  3.5111320e+03
   4.000e+01    7.0205889e+05  3.5268333e+03
   5.000e+00    1.8886366e+05  9.4619128e+02
   3.400e+01    6.8347212e+05  3.4137957e+03
   9.000e+00    2.8343769e+05  1.4151384e+03
