#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9676270e+05  5.0000000e+03
   1.000e+00    2.2672718e+05  1.1301250e+03
   2.000e+00    2.4007152e+05  1.1955749e+03
   3.000e+00    2.5358031e+05  1.2656462e+03
   4.000e+00    2.6918480e+05  1.3426283e+03
   5.000e+00    2.8527829e+05  1.4282562e+03
   6.000e+00    3.0668648e+05  1.5284897e+03
   7.000e+00    3.2962981e+05  1.6443579e+03
   8.000e+00    3.5446038e+05  1.7718794e+03
   9.000e+00    3.8209803e+05  1.9054458e+03
   1.000e+01    4.0445494e+05  2.0398954e+03
   1.100e+01    4.3356319e+05  2.1712561e+03
   1.200e+01    4.6415802e+05  2.2968144e+03
   1.300e+01    4.8167965e+05  2.4149261e+03
   1.400e+01    5.0701874e+05  2.5247612e+03
   1.500e+01    5.2292442e+05  2.6260671e+03
   1.600e+01    5.4362271e+05  2.7189756e+03
   1.700e+01    5.5776744e+05  2.8038579e+03
   1.800e+01    5.7597163e+05  2.8812208e+03
   1.900e+01    5.8777114e+05  2.9516357e+03
   2.000e+01    6.0518569e+05  3.0156923e+03
   2.100e+01    6.1327841e+05  3.0739687e+03
   2.200e+01    6.3121520e+05  3.1270142e+03
   2.300e+01    6.3035852e+05  3.1753402e+03
   2.400e+01    6.4875051e+05  3.2194157e+03
   2.500e+01    6.4798797e+05  3.2596666e+03
   2.600e+01    6.5811748e+05  3.2964773e+03
   2.700e+01    6.6463846e+05  3.3301928e+03
   2.800e+01    6.7227421e+05  3.3611220e+03
   2.900e+01    6.7714406e+05  3.3895406e+03
   3.000e+01    6.8181374e+05  3.4156948e+03
   3.100e+01    6.8600281e+05  3.4398039e+03
   3.200e+01    6.9289113e+05  3.4620636e+03
   3.300e+01    6.9615078e+05  3.4826484e+03
   3.400e+01    7.0028909e+05  3.5017141e+03
   3.500e+01    6.9882685e+05  3.5193998e+03
   3.600e+01    7.0601200e+05  3.5358301e+03
   3.700e+01    7.1425557e+05  3.5511165e+03
   3.800e+01    7.1681290e+05  3.5653588e+03
   3.900e+01    7.1112388e+05  3.5786468e+03
   4.000e+01    7.1503004e+05  3.5910612e+03
   4.000e+01    7.2221077e+05  3.5910612e+03
   2.000e+01    5.9888747e+05  3.0156923e+03
   9.000e+00    3.8208644e+05  1.9054458e+03
