#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0052681e+06  5.0000000e+03
   1.000e+00    1.2728126e+05  6.3664668e+02
   2.000e+00    1.3404811e+05  6.6909608e+02
   3.000e+00    1.3959614e+05  6.9568653e+02
   4.000e+00    1.4599000e+05  7.3128867e+02
   5.000e+00    1.5476778e+05  7.6419724e+02
   6.000e+00    1.6235120e+05  8.1511985e+02
   7.000e+00    1.8093412e+05  8.9889979e+02
   8.000e+00    2.0322096e+05  1.0131802e+03
   9.000e+00    2.3112499e+05  1.1495785e+03
   1.000e+01    2.5939110e+05  1.2993042e+03
   1.100e+01    2.8868256e+05  1.4548965e+03
   1.200e+01    3.2298886e+05  1.6106203e+03
   1.300e+01    3.5453139e+05  1.7623881e+03
   1.400e+01    3.7879723e+05  1.9075036e+03
   1.500e+01    4.0917434e+05  2.0443585e+03
   1.600e+01    4.2799540e+05  2.1721474e+03
   1.700e+01    4.6290556e+05  2.2906284e+03
   1.800e+01    4.8148025e+05  2.3999363e+03
   1.900e+01    4.9986179e+05  2.5004434e+03
   2.000e+01    5.1749330e+05  2.5926601e+03
   2.100e+01    5.3870975e+05  2.6771666e+03
   2.200e+01    5.4659146e+05  2.7545664e+03
   2.300e+01    5.6485846e+05  2.8254572e+03
   2.400e+01    5.8302765e+05  2.8904122e+03
   2.500e+01    5.8991278e+05  2.9499702e+03
   2.600e+01    5.9722467e+05  3.0046304e+03
   2.700e+01    6.1292336e+05  3.0548503e+03
   2.800e+01    6.2031941e+05  3.1010466e+03
   2.900e+01    6.2934023e+05  3.1435971e+03
   3.000e+01    6.3251985e+05  3.1828425e+03
   3.100e+01    6.4314744e+05  3.2190901e+03
   3.200e+01    6.4838482e+05  3.2526160e+03
   3.300e+01    6.5530201e+05  3.2836686e+03
   3.400e+01    6.5922775e+05  3.3124710e+03
   3.500e+01    6.7153546e+05  3.3392237e+03
   3.600e+01    6.7755611e+05  3.3641069e+03
   3.700e+01    6.8229388e+05  3.3872828e+03
   3.800e+01    6.7528755e+05  3.4088973e+03
   3.900e+01    6.8332270e+05  3.4290820e+03
   4.000e+01    6.8651713e+05  3.4479556e+03
   3.500e+01    6.6423923e+05  3.3392237e+03
   3.000e+01    6.3999979e+05  3.1828425e+03
   1.400e+01    3.8000573e+05  1.9075036e+03
