#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0068815e+06  5.0000000e+03
   1.000e+00    1.4575668e+05  7.3263956e+02
   2.000e+00    1.5695959e+05  7.8435431e+02
   3.000e+00    1.6879997e+05  8.3996216e+02
   4.000e+00    1.8021692e+05  9.0128821e+02
   5.000e+00    1.9391851e+05  9.6779131e+02
   6.000e+00    2.0764542e+05  1.0392697e+03
   7.000e+00    2.2177852e+05  1.1170235e+03
   8.000e+00    2.4022178e+05  1.2020172e+03
   9.000e+00    2.5881165e+05  1.2940698e+03
   1.000e+01    2.7799137e+05  1.3920780e+03
   1.100e+01    2.9870876e+05  1.4943642e+03
   1.200e+01    3.2059534e+05  1.5991884e+03
   1.300e+01    3.4004638e+05  1.7047891e+03
   1.400e+01    3.6168088e+05  1.8097393e+03
   1.500e+01    3.7901126e+05  1.9127383e+03
   1.600e+01    4.0291621e+05  2.0129004e+03
   1.700e+01    4.2136256e+05  2.1094409e+03
   1.800e+01    4.4167302e+05  2.2019478e+03
   1.900e+01    4.5785450e+05  2.2900401e+03
   2.000e+01    4.7681796e+05  2.3736371e+03
   2.100e+01    4.9468020e+05  2.4526251e+03
   2.200e+01    5.0190112e+05  2.5271236e+03
   2.300e+01    5.1850560e+05  2.5971755e+03
   2.400e+01    5.3368938e+05  2.6630050e+03
   2.500e+01    5.4443643e+05  2.7247350e+03
   2.600e+01    5.5175398e+05  2.7826329e+03
   2.700e+01    5.6778486e+05  2.8368538e+03
   2.800e+01    5.7493332e+05  2.8876717e+03
   2.900e+01    5.8709024e+05  2.9352470e+03
   3.000e+01    6.0063666e+05  2.9798406e+03
   3.100e+01    5.9916159e+05  3.0216036e+03
   3.200e+01    6.0838608e+05  3.0607748e+03
   3.300e+01    6.2007373e+05  3.0974895e+03
   3.400e+01    6.3341269e+05  3.1319612e+03
   3.500e+01    6.3667550e+05  3.1643073e+03
   3.600e+01    6.4442004e+05  3.1947159e+03
   3.700e+01    6.4260546e+05  3.2232870e+03
   3.800e+01    6.4860786e+05  3.2501851e+03
   3.900e+01    6.5261573e+05  3.2754940e+03
   4.000e+01    6.5762224e+05  3.2993571e+03
   3.000e+01    5.9520736e+05  2.9798406e+03
   2.500e+01    5.4643706e+05  2.7247350e+03
   1.300e+01    3.4286323e+05  1.7047891e+03
