#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9882574e+05  5.0000000e+03
   1.000e+00    6.3795033e+05  3.1903649e+03
   2.000e+00    6.4972746e+05  3.2307941e+03
   3.000e+00    6.5538407e+05  3.2715315e+03
   4.000e+00    6.6608824e+05  3.3119041e+03
   5.000e+00    6.7105669e+05  3.3515585e+03
   6.000e+00    6.7880780e+05  3.3902812e+03
   7.000e+00    6.8454171e+05  3.4277133e+03
   8.000e+00    6.9420829e+05  3.4634149e+03
   9.000e+00    6.9626977e+05  3.4969948e+03
   1.000e+01    7.0473974e+05  3.5281901e+03
   1.100e+01    7.0540593e+05  3.5568749e+03
   1.200e+01    7.1729268e+05  3.5830453e+03
   1.300e+01    7.1754420e+05  3.6067830e+03
   1.400e+01    7.2752147e+05  3.6282294e+03
   1.500e+01    7.2747401e+05  3.6475551e+03
   1.600e+01    7.2891561e+05  3.6649467e+03
   1.700e+01    7.4035399e+05  3.6805889e+03
   1.800e+01    7.4102971e+05  3.6946616e+03
   1.900e+01    7.3812794e+05  3.7073305e+03
   2.000e+01    7.4312916e+05  3.7187493e+03
   2.100e+01    7.5168479e+05  3.7290553e+03
   2.200e+01    7.4641108e+05  3.7383727e+03
   2.300e+01    7.5173832e+05  3.7468106e+03
   2.400e+01    7.4631961e+05  3.7544670e+03
   2.500e+01    7.5837580e+05  3.7614272e+03
   2.600e+01    7.5664513e+05  3.7677673e+03
   2.700e+01    7.5107583e+05  3.7735534e+03
   2.800e+01    7.5704932e+05  3.7788449e+03
   2.900e+01    7.5996323e+05  3.7836929e+03
   3.000e+01    7.6436583e+05  3.7881435e+03
   3.100e+01    7.6265119e+05  3.7922365e+03
   3.200e+01    7.6501779e+05  3.7960079e+03
   3.300e+01    7.6262464e+05  3.7994887e+03
   3.400e+01    7.6275074e+05  3.8027073e+03
   3.500e+01    7.6292387e+05  3.8056881e+03
   3.600e+01    7.6412353e+05  3.8084534e+03
   3.700e+01    7.5980644e+05  3.8110226e+03
   3.800e+01    7.5770100e+05  3.8134135e+03
   3.900e+01    7.6553951e+05  3.8156416e+03
   4.000e+01    7.6232538e+05  3.8177211e+03
   3.900e+01    7.7050187e+05  3.8156416e+03
   2.000e+01    7.4525124e+05  3.7187493e+03
   2.600e+01    7.5651854e+05  3.7677673e+03
