#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9998153e+05  5.0000000e+03
   1.000e+00    2.1360085e+05  1.0695295e+03
   2.000e+00    2.2672755e+05  1.1328475e+03
   3.000e+00    2.4252392e+05  1.2014196e+03
   4.000e+00    2.5689737e+05  1.2780337e+03
   5.000e+00    2.7279019e+05  1.3678656e+03
   6.000e+00    2.9607301e+05  1.4805743e+03
   7.000e+00    3.2326278e+05  1.6146024e+03
   8.000e+00    3.4969027e+05  1.7620242e+03
   9.000e+00    3.8479826e+05  1.9144123e+03
   1.000e+01    4.0942770e+05  2.0651117e+03
   1.100e+01    4.4080958e+05  2.2096077e+03
   1.200e+01    4.6793476e+05  2.3452130e+03
   1.300e+01    4.9472078e+05  2.4705999e+03
   1.400e+01    5.1504048e+05  2.5853696e+03
   1.500e+01    5.3704317e+05  2.6897141e+03
   1.600e+01    5.5072698e+05  2.7841728e+03
   1.700e+01    5.7054301e+05  2.8694670e+03
   1.800e+01    5.9297158e+05  2.9463916e+03
   1.900e+01    6.0952933e+05  3.0157492e+03
   2.000e+01    6.1391632e+05  3.0783105e+03
   2.100e+01    6.2598051e+05  3.1347936e+03
   2.200e+01    6.3923560e+05  3.1858543e+03
   2.300e+01    6.4696818e+05  3.2320844e+03
   2.400e+01    6.5382674e+05  3.2740123e+03
   2.500e+01    6.5939719e+05  3.3121081e+03
   2.600e+01    6.7755870e+05  3.3467875e+03
   2.700e+01    6.7583386e+05  3.3784180e+03
   2.800e+01    6.8347535e+05  3.4073238e+03
   2.900e+01    6.8428084e+05  3.4337907e+03
   3.000e+01    6.8962498e+05  3.4580710e+03
   3.100e+01    6.9396039e+05  3.4803873e+03
   3.200e+01    6.9801046e+05  3.5009363e+03
   3.300e+01    7.0297528e+05  3.5198921e+03
   3.400e+01    7.0965859e+05  3.5374090e+03
   3.500e+01    7.1364561e+05  3.5536237e+03
   3.600e+01    7.1164109e+05  3.5686580e+03
   3.700e+01    7.1779450e+05  3.5826203e+03
   3.800e+01    7.1409229e+05  3.5956070e+03
   3.900e+01    7.1621631e+05  3.6077047e+03
   4.000e+01    7.2099027e+05  3.6189906e+03
   3.000e+00    2.3842507e+05  1.2014196e+03
   3.700e+01    7.2145844e+05  3.5826203e+03
   3.300e+01    7.0742257e+05  3.5198921e+03
