#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0135067e+06  5.0000000e+03
   1.000e+00    2.3473528e+05  1.1814458e+03
   2.000e+00    2.5207294e+05  1.2539683e+03
   3.000e+00    2.7167200e+05  1.3501867e+03
   4.000e+00    2.9423990e+05  1.4553188e+03
   5.000e+00    3.1471934e+05  1.5779331e+03
   6.000e+00    3.4431139e+05  1.7262429e+03
   7.000e+00    3.7851196e+05  1.8915452e+03
   8.000e+00    4.1606060e+05  2.0617727e+03
   9.000e+00    4.4329352e+05  2.2275426e+03
   1.000e+01    4.7701453e+05  2.3832155e+03
   1.100e+01    5.0206372e+05  2.5258885e+03
   1.200e+01    5.2424167e+05  2.6547242e+03
   1.300e+01    5.5226891e+05  2.7698954e+03
   1.400e+01    5.7433447e+05  2.8723369e+03
   1.500e+01    5.8993027e+05  2.9631356e+03
   1.600e+01    6.1146420e+05  3.0435856e+03
   1.700e+01    6.2582676e+05  3.1148362e+03
   1.800e+01    6.3632699e+05  3.1780580e+03
   1.900e+01    6.4486777e+05  3.2342120e+03
   2.000e+01    6.5916801e+05  3.2842349e+03
   2.100e+01    6.6595712e+05  3.3288674e+03
   2.200e+01    6.7101371e+05  3.3688259e+03
   2.300e+01    6.8001991e+05  3.4046633e+03
   2.400e+01    6.8342118e+05  3.4369192e+03
   2.500e+01    6.9409410e+05  3.4660019e+03
   2.600e+01    7.0079222e+05  3.4923172e+03
   2.700e+01    7.0117063e+05  3.5161664e+03
   2.800e+01    7.0947368e+05  3.5378563e+03
   2.900e+01    7.1108210e+05  3.5576099e+03
   3.000e+01    7.1472819e+05  3.5756614e+03
   3.100e+01    7.1935174e+05  3.5921770e+03
   3.200e+01    7.2489842e+05  3.6073372e+03
   3.300e+01    7.2311565e+05  3.6212667e+03
   3.400e+01    7.3347894e+05  3.6341063e+03
   3.500e+01    7.3312493e+05  3.6459502e+03
   3.600e+01    7.2568291e+05  3.6569095e+03
   3.700e+01    7.2999325e+05  3.6670559e+03
   3.800e+01    7.3720158e+05  3.6764779e+03
   3.900e+01    7.3361281e+05  3.6852304e+03
   4.000e+01    7.4754517e+05  3.6933850e+03
   3.400e+01    7.2956148e+05  3.6341063e+03
   7.000e+00    3.7903344e+05  1.8915452e+03
   2.400e+01    6.8371731e+05  3.4369192e+03
