#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0050404e+06  5.0000000e+03
   1.000e+00    5.9798657e+05  2.9991290e+03
   2.000e+00    6.1171056e+05  3.0625531e+03
   3.000e+00    6.2690304e+05  3.1270833e+03
   4.000e+00    6.3940448e+05  3.1920225e+03
   5.000e+00    6.5237180e+05  3.2563414e+03
   6.000e+00    6.6283180e+05  3.3183320e+03
   7.000e+00    6.7579855e+05  3.3763288e+03
   8.000e+00    6.8239188e+05  3.4292429e+03
   9.000e+00    6.9100590e+05  3.4766276e+03
   1.000e+01    7.0543264e+05  3.5185238e+03
   1.100e+01    7.1124456e+05  3.5552714e+03
   1.200e+01    7.2380623e+05  3.5873590e+03
   1.300e+01    7.2363643e+05  3.6153240e+03
   1.400e+01    7.2877904e+05  3.6396937e+03
   1.500e+01    7.2894849e+05  3.6609554e+03
   1.600e+01    7.4968143e+05  3.6795434e+03
   1.700e+01    7.4034939e+05  3.6958365e+03
   1.800e+01    7.4214907e+05  3.7101605e+03
   1.900e+01    7.4207167e+05  3.7227938e+03
   2.000e+01    7.4104552e+05  3.7339727e+03
   2.100e+01    7.4852249e+05  3.7438978e+03
   2.200e+01    7.5090574e+05  3.7527389e+03
   2.300e+01    7.5786889e+05  3.7606401e+03
   2.400e+01    7.5143570e+05  3.7677239e+03
   2.500e+01    7.5474946e+05  3.7740944e+03
   2.600e+01    7.5513918e+05  3.7798407e+03
   2.700e+01    7.5514769e+05  3.7850387e+03
   2.800e+01    7.5505011e+05  3.7897539e+03
   2.900e+01    7.6184481e+05  3.7940424e+03
   3.000e+01    7.6397882e+05  3.7979528e+03
   3.100e+01    7.5646847e+05  3.8015271e+03
   3.200e+01    7.5600861e+05  3.8048019e+03
   3.300e+01    7.5597619e+05  3.8078089e+03
   3.400e+01    7.6537366e+05  3.8105760e+03
   3.500e+01    7.6118755e+05  3.8131276e+03
   3.600e+01    7.6766545e+05  3.8154850e+03
   3.700e+01    7.6093671e+05  3.8176672e+03
   3.800e+01    7.6219439e+05  3.8196909e+03
   3.900e+01    7.6371192e+05  3.8215707e+03
   4.000e+01    7.6500767e+05  3.8233199e+03
   2.300e+01    7.5234557e+05  3.7606401e+03
   2.800e+01    7.5934419e+05  3.7897539e+03
   8.000e+00    6.8775036e+05  3.4292429e+03
