#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0101233e+06  5.0000000e+03
   1.000e+00    5.2312767e+05  2.6127577e+03
   2.000e+00    5.2731116e+05  2.6691674e+03
   3.000e+00    5.4545480e+05  2.7269932e+03
   4.000e+00    5.6150980e+05  2.7857704e+03
   5.000e+00    5.6645091e+05  2.8448550e+03
   6.000e+00    5.8189350e+05  2.9040366e+03
   7.000e+00    5.9241768e+05  2.9630483e+03
   8.000e+00    6.0400070e+05  3.0213424e+03
   9.000e+00    6.1695434e+05  3.0782063e+03
   1.000e+01    6.2007256e+05  3.1329558e+03
   1.100e+01    6.3144798e+05  3.1850335e+03
   1.200e+01    6.4196417e+05  3.2340664e+03
   1.300e+01    6.5110579e+05  3.2798425e+03
   1.400e+01    6.5956719e+05  3.3223016e+03
   1.500e+01    6.7599127e+05  3.3614824e+03
   1.600e+01    6.8204408e+05  3.3975092e+03
   1.700e+01    6.8764237e+05  3.4305457e+03
   1.800e+01    6.9217838e+05  3.4607928e+03
   1.900e+01    7.0154435e+05  3.4884550e+03
   2.000e+01    7.0063799e+05  3.5137464e+03
   2.100e+01    7.0792360e+05  3.5368680e+03
   2.200e+01    7.1279390e+05  3.5580178e+03
   2.300e+01    7.1681737e+05  3.5773741e+03
   2.400e+01    7.1837247e+05  3.5951078e+03
   2.500e+01    7.2610759e+05  3.6113696e+03
   2.600e+01    7.2800995e+05  3.6263018e+03
   2.700e+01    7.3073916e+05  3.6400283e+03
   2.800e+01    7.2633468e+05  3.6526656e+03
   2.900e+01    7.3242600e+05  3.6643141e+03
   3.000e+01    7.2953719e+05  3.6750683e+03
   3.100e+01    7.3803071e+05  3.6850090e+03
   3.200e+01    7.3501571e+05  3.6942126e+03
   3.300e+01    7.4607468e+05  3.7027442e+03
   3.400e+01    7.4265101e+05  3.7106654e+03
   3.500e+01    7.5088678e+05  3.7180285e+03
   3.600e+01    7.5131717e+05  3.7248836e+03
   3.700e+01    7.4879220e+05  3.7312729e+03
   3.800e+01    7.4809536e+05  3.7372371e+03
   3.900e+01    7.4595729e+05  3.7428104e+03
   4.000e+01    7.4759232e+05  3.7480260e+03
   3.800e+01    7.4123909e+05  3.7372371e+03
   3.000e+01    7.3245411e+05  3.6750683e+03
   1.900e+01    7.0278461e+05  3.4884550e+03
