#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8849320e+05  5.0000000e+03
   1.000e+00    1.0044484e+05  5.0235440e+02
   2.000e+00    1.0385995e+05  5.2190486e+02
   3.000e+00    1.0746324e+05  5.4182025e+02
   4.000e+00    1.1144055e+05  5.5771504e+02
   5.000e+00    1.1701929e+05  5.8654670e+02
   6.000e+00    1.2208422e+05  6.1114560e+02
   7.000e+00    1.2778137e+05  6.3476690e+02
   8.000e+00    1.3384686e+05  6.7054135e+02
   9.000e+00    1.4572342e+05  7.2478135e+02
   1.000e+01    1.5989518e+05  7.9751589e+02
   1.100e+01    1.7943320e+05  8.8606289e+02
   1.200e+01    1.9771196e+05  9.8697314e+02
   1.300e+01    2.1851202e+05  1.0966087e+03
   1.400e+01    2.4107700e+05  1.2119070e+03
   1.500e+01    2.6792531e+05  1.3298747e+03
   1.600e+01    2.8874566e+05  1.4484636e+03
   1.700e+01    3.1470477e+05  1.5655766e+03
   1.800e+01    3.3613597e+05  1.6801282e+03
   1.900e+01    3.5956760e+05  1.7908026e+03
   2.000e+01    3.8224108e+05  1.8972280e+03
   2.100e+01    3.9954771e+05  1.9986510e+03
   2.200e+01    4.1975754e+05  2.0951545e+03
   2.300e+01    4.3965738e+05  2.1863451e+03
   2.400e+01    4.5245192e+05  2.2725595e+03
   2.500e+01    4.7039333e+05  2.3536153e+03
   2.600e+01    4.8773119e+05  2.4299695e+03
   2.700e+01    5.0264358e+05  2.5015534e+03
   2.800e+01    5.1836991e+05  2.5688629e+03
   2.900e+01    5.2483363e+05  2.6318847e+03
   3.000e+01    5.3508406e+05  2.6911082e+03
   3.100e+01    5.4409822e+05  2.7465423e+03
   3.200e+01    5.5789949e+05  2.7986469e+03
   3.300e+01    5.6820523e+05  2.8474355e+03
   3.400e+01    5.8108593e+05  2.8933288e+03
   3.500e+01    5.8149176e+05  2.9363360e+03
   3.600e+01    5.9456167e+05  2.9768361e+03
   3.700e+01    6.0687163e+05  3.0148309e+03
   3.800e+01    6.1333612e+05  3.0506588e+03
   3.900e+01    6.1276071e+05  3.0843131e+03
   4.000e+01    6.2207707e+05  3.1160950e+03
   1.200e+01    1.9590692e+05  9.8697314e+02
   1.300e+01    2.2010564e+05  1.0966087e+03
   1.500e+01    2.6530275e+05  1.3298747e+03
