#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9689675e+05  5.0000000e+03
   1.000e+00    2.0888941e+05  1.0524930e+03
   2.000e+00    2.2231272e+05  1.1124978e+03
   3.000e+00    2.3590988e+05  1.1761112e+03
   4.000e+00    2.4934544e+05  1.2441028e+03
   5.000e+00    2.6333294e+05  1.3167238e+03
   6.000e+00    2.8052773e+05  1.3949311e+03
   7.000e+00    2.9530350e+05  1.4798624e+03
   8.000e+00    3.1384051e+05  1.5716053e+03
   9.000e+00    3.3219454e+05  1.6690812e+03
   1.000e+01    3.5610230e+05  1.7705227e+03
   1.100e+01    3.8026833e+05  1.8739572e+03
   1.200e+01    3.9747890e+05  1.9775236e+03
   1.300e+01    4.1803851e+05  2.0796339e+03
   1.400e+01    4.3324974e+05  2.1790311e+03
   1.500e+01    4.5588603e+05  2.2747852e+03
   1.600e+01    4.7542829e+05  2.3662587e+03
   1.700e+01    4.8859828e+05  2.4530593e+03
   1.800e+01    5.0635549e+05  2.5349903e+03
   1.900e+01    5.2645165e+05  2.6120056e+03
   2.000e+01    5.4087112e+05  2.6841702e+03
   2.100e+01    5.4854684e+05  2.7516277e+03
   2.200e+01    5.6318701e+05  2.8145750e+03
   2.300e+01    5.7747938e+05  2.8732418e+03
   2.400e+01    5.7794085e+05  2.9278761e+03
   2.500e+01    6.0074667e+05  2.9787330e+03
   2.600e+01    6.0845674e+05  3.0260667e+03
   2.700e+01    6.1455633e+05  3.0701252e+03
   2.800e+01    6.2463464e+05  3.1111467e+03
   2.900e+01    6.2992916e+05  3.1493569e+03
   3.000e+01    6.4040511e+05  3.1849683e+03
   3.100e+01    6.4263883e+05  3.2181794e+03
   3.200e+01    6.5056179e+05  3.2491746e+03
   3.300e+01    6.5859094e+05  3.2781247e+03
   3.400e+01    6.5530635e+05  3.3051872e+03
   3.500e+01    6.6382143e+05  3.3305075e+03
   3.600e+01    6.7380254e+05  3.3542187e+03
   3.700e+01    6.7689148e+05  3.3764435e+03
   3.800e+01    6.7964274e+05  3.3972944e+03
   3.900e+01    6.8552885e+05  3.4168743e+03
   4.000e+01    6.8992613e+05  3.4352779e+03
   3.300e+01    6.5295296e+05  3.2781247e+03
   2.400e+01    5.8923378e+05  2.9278761e+03
   1.900e+01    5.2387021e+05  2.6120056e+03
