#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0029224e+06  5.0000000e+03
   1.000e+00    1.4465028e+05  7.2333219e+02
   2.000e+00    1.4540007e+05  7.3449797e+02
   3.000e+00    1.5267260e+05  7.5737970e+02
   4.000e+00    1.5022577e+05  7.5148562e+02
   5.000e+00    1.5725515e+05  7.7976796e+02
   6.000e+00    1.5797659e+05  7.9343054e+02
   7.000e+00    1.6049141e+05  7.9860272e+02
   8.000e+00    1.6542259e+05  8.2368018e+02
   9.000e+00    1.7418756e+05  8.7770865e+02
   1.000e+01    1.9230604e+05  9.5782148e+02
   1.100e+01    2.1186380e+05  1.0579932e+03
   1.200e+01    2.3193816e+05  1.1721203e+03
   1.300e+01    2.5931701e+05  1.2946820e+03
   1.400e+01    2.8594088e+05  1.4215658e+03
   1.500e+01    3.0967772e+05  1.5489967e+03
   1.600e+01    3.3385294e+05  1.6748443e+03
   1.700e+01    3.6162641e+05  1.7968039e+03
   1.800e+01    3.8393375e+05  1.9141486e+03
   1.900e+01    4.0799392e+05  2.0255828e+03
   2.000e+01    4.2759511e+05  2.1312186e+03
   2.100e+01    4.4675627e+05  2.2303716e+03
   2.200e+01    4.6385360e+05  2.3235850e+03
   2.300e+01    4.8095731e+05  2.4105124e+03
   2.400e+01    4.9854496e+05  2.4918772e+03
   2.500e+01    5.1963039e+05  2.5675049e+03
   2.600e+01    5.2758381e+05  2.6381596e+03
   2.700e+01    5.4267698e+05  2.7037466e+03
   2.800e+01    5.5053254e+05  2.7650004e+03
   2.900e+01    5.6398489e+05  2.8218579e+03
   3.000e+01    5.7609497e+05  2.8749932e+03
   3.100e+01    5.8109050e+05  2.9243511e+03
   3.200e+01    5.9255392e+05  2.9705359e+03
   3.300e+01    6.0550310e+05  3.0134898e+03
   3.400e+01    6.1792150e+05  3.0537477e+03
   3.500e+01    6.2035812e+05  3.0912460e+03
   3.600e+01    6.2462543e+05  3.1264555e+03
   3.700e+01    6.3313848e+05  3.1593064e+03
   3.800e+01    6.3316797e+05  3.1902126e+03
   3.900e+01    6.4177088e+05  3.2190990e+03
   4.000e+01    6.4571345e+05  3.2463297e+03
   2.800e+01    5.5286214e+05  2.7650004e+03
   1.900e+01    4.0570511e+05  2.0255828e+03
   2.000e+01    4.2533057e+05  2.1312186e+03
