#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0043820e+06  5.0000000e+03
   1.000e+00    6.6822265e+05  3.3614507e+03
   2.000e+00    6.7555151e+05  3.3880329e+03
   3.000e+00    6.7909534e+05  3.4148254e+03
   4.000e+00    6.8639819e+05  3.4417182e+03
   5.000e+00    6.9459544e+05  3.4685915e+03
   6.000e+00    7.0367912e+05  3.4952654e+03
   7.000e+00    7.0728536e+05  3.5214476e+03
   8.000e+00    7.1106874e+05  3.5467901e+03
   9.000e+00    7.2002974e+05  3.5709711e+03
   1.000e+01    7.1406687e+05  3.5937461e+03
   1.100e+01    7.1679027e+05  3.6149640e+03
   1.200e+01    7.2619224e+05  3.6345598e+03
   1.300e+01    7.3440769e+05  3.6525367e+03
   1.400e+01    7.3418739e+05  3.6689478e+03
   1.500e+01    7.3618253e+05  3.6838778e+03
   1.600e+01    7.3778456e+05  3.6974299e+03
   1.700e+01    7.4064166e+05  3.7097155e+03
   1.800e+01    7.3913791e+05  3.7208471e+03
   1.900e+01    7.4503800e+05  3.7309336e+03
   2.000e+01    7.5070714e+05  3.7400780e+03
   2.100e+01    7.5632825e+05  3.7483756e+03
   2.200e+01    7.5607575e+05  3.7559133e+03
   2.300e+01    7.4642965e+05  3.7627699e+03
   2.400e+01    7.5751482e+05  3.7690161e+03
   2.500e+01    7.5667672e+05  3.7747154e+03
   2.600e+01    7.5911254e+05  3.7799241e+03
   2.700e+01    7.5555837e+05  3.7846926e+03
   2.800e+01    7.6033391e+05  3.7890655e+03
   2.900e+01    7.5960019e+05  3.7930825e+03
   3.000e+01    7.5977281e+05  3.7967788e+03
   3.100e+01    7.5401599e+05  3.8001858e+03
   3.200e+01    7.5922151e+05  3.8033313e+03
   3.300e+01    7.5649641e+05  3.8062401e+03
   3.400e+01    7.6078103e+05  3.8089344e+03
   3.500e+01    7.6444261e+05  3.8114339e+03
   3.600e+01    7.6386764e+05  3.8137561e+03
   3.700e+01    7.6285024e+05  3.8159169e+03
   3.800e+01    7.6280702e+05  3.8179303e+03
   3.900e+01    7.6420730e+05  3.8198090e+03
   4.000e+01    7.6426483e+05  3.8215644e+03
   2.000e+01    7.4663570e+05  3.7400780e+03
   3.600e+01    7.5872138e+05  3.8137561e+03
   3.800e+01    7.6657051e+05  3.8179303e+03
