#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9216232e+05  5.0000000e+03
   1.000e+00    4.4835634e+05  2.2501252e+03
   2.000e+00    4.6998011e+05  2.3476751e+03
   3.000e+00    4.8787003e+05  2.4517872e+03
   4.000e+00    5.1438684e+05  2.5625245e+03
   5.000e+00    5.3169163e+05  2.6795062e+03
   6.000e+00    5.5926596e+05  2.7978883e+03
   7.000e+00    5.8423022e+05  2.9118139e+03
   8.000e+00    6.0549276e+05  3.0171797e+03
   9.000e+00    6.1869666e+05  3.1119978e+03
   1.000e+01    6.3452212e+05  3.1958387e+03
   1.100e+01    6.5135540e+05  3.2691961e+03
   1.200e+01    6.6585398e+05  3.3330168e+03
   1.300e+01    6.8627399e+05  3.3884085e+03
   1.400e+01    6.8552971e+05  3.4364767e+03
   1.500e+01    6.9530739e+05  3.4782449e+03
   1.600e+01    7.0260125e+05  3.5146221e+03
   1.700e+01    7.1279008e+05  3.5463964e+03
   1.800e+01    7.1653949e+05  3.5742413e+03
   1.900e+01    7.1961156e+05  3.5987281e+03
   2.000e+01    7.2502284e+05  3.6203388e+03
   2.100e+01    7.2033630e+05  3.6394798e+03
   2.200e+01    7.2440850e+05  3.6564936e+03
   2.300e+01    7.3848752e+05  3.6716689e+03
   2.400e+01    7.4104870e+05  3.6852502e+03
   2.500e+01    7.3998789e+05  3.6974444e+03
   2.600e+01    7.4043118e+05  3.7084276e+03
   2.700e+01    7.4165064e+05  3.7183497e+03
   2.800e+01    7.3647698e+05  3.7273392e+03
   2.900e+01    7.4413764e+05  3.7355062e+03
   3.000e+01    7.4862093e+05  3.7429456e+03
   3.100e+01    7.5619613e+05  3.7497393e+03
   3.200e+01    7.4949244e+05  3.7559582e+03
   3.300e+01    7.5398496e+05  3.7616643e+03
   3.400e+01    7.5426424e+05  3.7669112e+03
   3.500e+01    7.5700456e+05  3.7717462e+03
   3.600e+01    7.5395843e+05  3.7762105e+03
   3.700e+01    7.6343971e+05  3.7803406e+03
   3.800e+01    7.5044330e+05  3.7841685e+03
   3.900e+01    7.6336542e+05  3.7877227e+03
   4.000e+01    7.6403813e+05  3.7910282e+03
   4.000e+01    7.5719388e+05  3.7910282e+03
   1.600e+01    7.0417740e+05  3.5146221e+03
   1.200e+01    6.6332652e+05  3.3330168e+03
