#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0120313e+06  5.0000000e+03
   1.000e+00    2.3794821e+05  1.1938572e+03
   2.000e+00    2.4491280e+05  1.2252108e+03
   3.000e+00    2.4983775e+05  1.2470546e+03
   4.000e+00    2.5663874e+05  1.2746626e+03
   5.000e+00    2.6956402e+05  1.3455081e+03
   6.000e+00    2.9351914e+05  1.4881685e+03
   7.000e+00    3.3736543e+05  1.6743308e+03
   8.000e+00    3.7466493e+05  1.8752959e+03
   9.000e+00    4.1422972e+05  2.0727917e+03
   1.000e+01    4.5051873e+05  2.2571275e+03
   1.100e+01    4.8393542e+05  2.4241470e+03
   1.200e+01    5.1708685e+05  2.5728931e+03
   1.300e+01    5.4215456e+05  2.7040908e+03
   1.400e+01    5.6490040e+05  2.8192430e+03
   1.500e+01    5.8343821e+05  2.9201227e+03
   1.600e+01    6.0362618e+05  3.0085073e+03
   1.700e+01    6.1933855e+05  3.0860503e+03
   1.800e+01    6.3028038e+05  3.1542303e+03
   1.900e+01    6.3971511e+05  3.2143392e+03
   2.000e+01    6.5909385e+05  3.2674911e+03
   2.100e+01    6.6622355e+05  3.3146396e+03
   2.200e+01    6.6782979e+05  3.3565974e+03
   2.300e+01    6.7983103e+05  3.3940563e+03
   2.400e+01    6.8785344e+05  3.4276050e+03
   2.500e+01    6.9532776e+05  3.4577450e+03
   2.600e+01    7.0011982e+05  3.4849044e+03
   2.700e+01    7.0127499e+05  3.5094494e+03
   2.800e+01    7.0801931e+05  3.5316940e+03
   2.900e+01    7.1774067e+05  3.5519083e+03
   3.000e+01    7.1483325e+05  3.5703252e+03
   3.100e+01    7.2085398e+05  3.5871463e+03
   3.200e+01    7.2480734e+05  3.6025465e+03
   3.300e+01    7.2530242e+05  3.6166779e+03
   3.400e+01    7.2415947e+05  3.6296735e+03
   3.500e+01    7.2518039e+05  3.6416494e+03
   3.600e+01    7.3214460e+05  3.6527079e+03
   3.700e+01    7.3351076e+05  3.6629388e+03
   3.800e+01    7.3434006e+05  3.6724214e+03
   3.900e+01    7.3064616e+05  3.6812260e+03
   4.000e+01    7.3382280e+05  3.6894149e+03
   2.000e+00    2.4511244e+05  1.2252108e+03
   1.900e+01    6.4809287e+05  3.2143392e+03
   3.200e+01    7.1835555e+05  3.6025465e+03
