#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9285215e+05  5.0000000e+03
   1.000e+00    1.2586024e+05  6.3077864e+02
   2.000e+00    1.3197341e+05  6.6338604e+02
   3.000e+00    1.4021747e+05  6.9614968e+02
   4.000e+00    1.4650609e+05  7.3247250e+02
   5.000e+00    1.5506157e+05  7.7526111e+02
   6.000e+00    1.6277164e+05  8.1944861e+02
   7.000e+00    1.7284142e+05  8.6789493e+02
   8.000e+00    1.8535842e+05  9.2621871e+02
   9.000e+00    1.9930496e+05  9.9724234e+02
   1.000e+01    2.1602170e+05  1.0807142e+03
   1.100e+01    2.3506105e+05  1.1746515e+03
   1.200e+01    2.5513703e+05  1.2764851e+03
   1.300e+01    2.7561523e+05  1.3834705e+03
   1.400e+01    3.0078996e+05  1.4932587e+03
   1.500e+01    3.1873088e+05  1.6036580e+03
   1.600e+01    3.4079984e+05  1.7131030e+03
   1.700e+01    3.6613992e+05  1.8201510e+03
   1.800e+01    3.8883818e+05  1.9239715e+03
   1.900e+01    4.0443340e+05  2.0237407e+03
   2.000e+01    4.2379639e+05  2.1191613e+03
   2.100e+01    4.4574950e+05  2.2098368e+03
   2.200e+01    4.5566614e+05  2.2958048e+03
   2.300e+01    4.7594885e+05  2.3769314e+03
   2.400e+01    4.8828084e+05  2.4534401e+03
   2.500e+01    5.0355788e+05  2.5253434e+03
   2.600e+01    5.1670862e+05  2.5929522e+03
   2.700e+01    5.3320328e+05  2.6563511e+03
   2.800e+01    5.4850597e+05  2.7158793e+03
   2.900e+01    5.5364594e+05  2.7716494e+03
   3.000e+01    5.6340910e+05  2.8239960e+03
   3.100e+01    5.7658626e+05  2.8730355e+03
   3.200e+01    5.8707315e+05  2.9190810e+03
   3.300e+01    5.9090087e+05  2.9622407e+03
   3.400e+01    5.9909361e+05  3.0027992e+03
   3.500e+01    6.0656424e+05  3.0408508e+03
   3.600e+01    6.1268382e+05  3.0766499e+03
   3.700e+01    6.2239689e+05  3.1102759e+03
   3.800e+01    6.3191662e+05  3.1419538e+03
   3.900e+01    6.3424782e+05  3.1717484e+03
   4.000e+01    6.4135903e+05  3.1998580e+03
   1.000e+01    2.1442012e+05  1.0807142e+03
   3.400e+01    5.9636499e+05  3.0027992e+03
   7.000e+00    1.7410996e+05  8.6789493e+02
