#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0013801e+06  5.0000000e+03
   1.000e+00    4.2858080e+05  2.1453322e+03
   2.000e+00    4.4926908e+05  2.2533927e+03
   3.000e+00    4.7503007e+05  2.3694948e+03
   4.000e+00    4.9499072e+05  2.4873283e+03
   5.000e+00    5.2498153e+05  2.6076396e+03
   6.000e+00    5.4298007e+05  2.7282550e+03
   7.000e+00    5.6209026e+05  2.8447021e+03
   8.000e+00    5.8922000e+05  2.9532600e+03
   9.000e+00    6.1259620e+05  3.0518300e+03
   1.000e+01    6.3071485e+05  3.1397613e+03
   1.100e+01    6.4053239e+05  3.2173072e+03
   1.200e+01    6.5827293e+05  3.2852555e+03
   1.300e+01    6.6768249e+05  3.3445892e+03
   1.400e+01    6.7846412e+05  3.3963597e+03
   1.500e+01    6.8783233e+05  3.4415499e+03
   1.600e+01    6.9758914e+05  3.4810705e+03
   1.700e+01    7.0515296e+05  3.5157079e+03
   1.800e+01    7.1063908e+05  3.5461582e+03
   1.900e+01    7.1621766e+05  3.5730046e+03
   2.000e+01    7.2134856e+05  3.5967562e+03
   2.100e+01    7.2595190e+05  3.6178343e+03
   2.200e+01    7.3457629e+05  3.6366064e+03
   2.300e+01    7.2469485e+05  3.6533749e+03
   2.400e+01    7.3815948e+05  3.6684056e+03
   2.500e+01    7.3053961e+05  3.6819165e+03
   2.600e+01    7.4183099e+05  3.6941013e+03
   2.700e+01    7.4245949e+05  3.7051185e+03
   2.800e+01    7.4280829e+05  3.7151109e+03
   2.900e+01    7.4563530e+05  3.7241950e+03
   3.000e+01    7.4748230e+05  3.7324772e+03
   3.100e+01    7.4996256e+05  3.7400443e+03
   3.200e+01    7.5249216e+05  3.7469767e+03
   3.300e+01    7.5441573e+05  3.7533396e+03
   3.400e+01    7.5815591e+05  3.7591944e+03
   3.500e+01    7.5479163e+05  3.7645910e+03
   3.600e+01    7.5973329e+05  3.7695767e+03
   3.700e+01    7.5409710e+05  3.7741899e+03
   3.800e+01    7.5554255e+05  3.7784678e+03
   3.900e+01    7.5529454e+05  3.7824401e+03
   4.000e+01    7.5369710e+05  3.7861363e+03
   9.000e+00    6.1392542e+05  3.0518300e+03
   1.800e+01    7.1700646e+05  3.5461582e+03
   3.000e+01    7.4340870e+05  3.7324772e+03
