#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9782844e+05  5.0000000e+03
   1.000e+00    1.8207089e+05  9.0837327e+02
   2.000e+00    1.8909978e+05  9.4137486e+02
   3.000e+00    1.9063041e+05  9.5829690e+02
   4.000e+00    1.9731079e+05  9.9099565e+02
   5.000e+00    2.0286713e+05  1.0151352e+03
   6.000e+00    2.1248098e+05  1.0699879e+03
   7.000e+00    2.3579365e+05  1.1706582e+03
   8.000e+00    2.6154690e+05  1.3067541e+03
   9.000e+00    2.9327251e+05  1.4636548e+03
   1.000e+01    3.2722320e+05  1.6292064e+03
   1.100e+01    3.5513929e+05  1.7947144e+03
   1.200e+01    3.9132386e+05  1.9545145e+03
   1.300e+01    4.1858822e+05  2.1052626e+03
   1.400e+01    4.4930244e+05  2.2452609e+03
   1.500e+01    4.7455054e+05  2.3739119e+03
   1.600e+01    4.9649793e+05  2.4913137e+03
   1.700e+01    5.1973074e+05  2.5979751e+03
   1.800e+01    5.4185376e+05  2.6946247e+03
   1.900e+01    5.5984190e+05  2.7820875e+03
   2.000e+01    5.7329156e+05  2.8612083e+03
   2.100e+01    5.8264262e+05  2.9328063e+03
   2.200e+01    6.0094169e+05  2.9976502e+03
   2.300e+01    6.0915597e+05  3.0564469e+03
   2.400e+01    6.2034604e+05  3.1098366e+03
   2.500e+01    6.3341452e+05  3.1583947e+03
   2.600e+01    6.4129233e+05  3.2026345e+03
   2.700e+01    6.5001282e+05  3.2430123e+03
   2.800e+01    6.5801554e+05  3.2799328e+03
   2.900e+01    6.6259385e+05  3.3137544e+03
   3.000e+01    6.7204296e+05  3.3447942e+03
   3.100e+01    6.7417408e+05  3.3733330e+03
   3.200e+01    6.7454747e+05  3.3996193e+03
   3.300e+01    6.8743464e+05  3.4238737e+03
   3.400e+01    6.8533662e+05  3.4462917e+03
   3.500e+01    6.9253698e+05  3.4670471e+03
   3.600e+01    6.9961149e+05  3.4862946e+03
   3.700e+01    7.0647315e+05  3.5041721e+03
   3.800e+01    7.0250840e+05  3.5208026e+03
   3.900e+01    7.0421491e+05  3.5362961e+03
   4.000e+01    7.0856634e+05  3.5507514e+03
   1.800e+01    5.4322370e+05  2.6946247e+03
   2.000e+01    5.7217002e+05  2.8612083e+03
   1.900e+01    5.5627239e+05  2.7820875e+03
