#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9522321e+05  5.0000000e+03
   1.000e+00    1.2173537e+05  6.1070375e+02
   2.000e+00    1.3087802e+05  6.5117203e+02
   3.000e+00    1.3834025e+05  6.9405422e+02
   4.000e+00    1.4895933e+05  7.4137649e+02
   5.000e+00    1.5871870e+05  7.9358975e+02
   6.000e+00    1.7000032e+05  8.4965335e+02
   7.000e+00    1.8243055e+05  9.1080660e+02
   8.000e+00    1.9494845e+05  9.7900773e+02
   9.000e+00    2.0849183e+05  1.0552727e+03
   1.000e+01    2.2745281e+05  1.1393759e+03
   1.100e+01    2.4577824e+05  1.2301785e+03
   1.200e+01    2.6477943e+05  1.3261668e+03
   1.300e+01    2.8665293e+05  1.4255930e+03
   1.400e+01    3.0606732e+05  1.5269019e+03
   1.500e+01    3.2609247e+05  1.6285556e+03
   1.600e+01    3.4570113e+05  1.7294057e+03
   1.700e+01    3.6433935e+05  1.8283525e+03
   1.800e+01    3.8694202e+05  1.9247114e+03
   1.900e+01    4.0355856e+05  2.0178011e+03
   2.000e+01    4.2049332e+05  2.1073152e+03
   2.100e+01    4.3940522e+05  2.1928922e+03
   2.200e+01    4.5441392e+05  2.2744882e+03
   2.300e+01    4.7191243e+05  2.3519573e+03
   2.400e+01    4.8705361e+05  2.4254176e+03
   2.500e+01    4.9728766e+05  2.4948550e+03
   2.600e+01    5.1142976e+05  2.5604761e+03
   2.700e+01    5.3001633e+05  2.6223397e+03
   2.800e+01    5.3702117e+05  2.6806917e+03
   2.900e+01    5.4810082e+05  2.7356256e+03
   3.000e+01    5.5821756e+05  2.7873968e+03
   3.100e+01    5.6706119e+05  2.8361103e+03
   3.200e+01    5.7750093e+05  2.8820135e+03
   3.300e+01    5.9100553e+05  2.9252100e+03
   3.400e+01    5.9734398e+05  2.9659305e+03
   3.500e+01    6.0398104e+05  3.0042703e+03
   3.600e+01    6.0793722e+05  3.0404396e+03
   3.700e+01    6.1200559e+05  3.0745224e+03
   3.800e+01    6.2021439e+05  3.1067076e+03
   3.900e+01    6.2551242e+05  3.1370673e+03
   4.000e+01    6.3171901e+05  3.1657697e+03
   3.300e+01    5.8293656e+05  2.9252100e+03
   3.200e+01    5.7672260e+05  2.8820135e+03
   2.600e+01    5.1394299e+05  2.5604761e+03
