#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0017465e+06  5.0000000e+03
   1.000e+00    3.3065126e+05  1.6521959e+03
   2.000e+00    3.5117357e+05  1.7466223e+03
   3.000e+00    3.6919447e+05  1.8482709e+03
   4.000e+00    3.9224831e+05  1.9575367e+03
   5.000e+00    4.1383168e+05  2.0758402e+03
   6.000e+00    4.4109969e+05  2.2020560e+03
   7.000e+00    4.6191572e+05  2.3318359e+03
   8.000e+00    4.9128891e+05  2.4602022e+03
   9.000e+00    5.1358521e+05  2.5831760e+03
   1.000e+01    5.3907748e+05  2.6981908e+03
   1.100e+01    5.6163490e+05  2.8039262e+03
   1.200e+01    5.8174108e+05  2.8999766e+03
   1.300e+01    5.9829575e+05  2.9865340e+03
   1.400e+01    6.1319091e+05  3.0641420e+03
   1.500e+01    6.2859535e+05  3.1335222e+03
   1.600e+01    6.3828420e+05  3.1954628e+03
   1.700e+01    6.4878835e+05  3.2507494e+03
   1.800e+01    6.6364627e+05  3.3001269e+03
   1.900e+01    6.7129772e+05  3.3442796e+03
   2.000e+01    6.7973871e+05  3.3838242e+03
   2.100e+01    6.8664397e+05  3.4193088e+03
   2.200e+01    6.8100497e+05  3.4512170e+03
   2.300e+01    6.9275738e+05  3.4799727e+03
   2.400e+01    7.0171529e+05  3.5059463e+03
   2.500e+01    7.0124890e+05  3.5294612e+03
   2.600e+01    7.0899508e+05  3.5507991e+03
   2.700e+01    7.1858398e+05  3.5702057e+03
   2.800e+01    7.1678140e+05  3.5878956e+03
   2.900e+01    7.2218990e+05  3.6040559e+03
   3.000e+01    7.2371122e+05  3.6188505e+03
   3.100e+01    7.2680130e+05  3.6324232e+03
   3.200e+01    7.3415296e+05  3.6448998e+03
   3.300e+01    7.3030000e+05  3.6563915e+03
   3.400e+01    7.2957920e+05  3.6669958e+03
   3.500e+01    7.3893744e+05  3.6767994e+03
   3.600e+01    7.3927187e+05  3.6858785e+03
   3.700e+01    7.4116668e+05  3.6943010e+03
   3.800e+01    7.4464687e+05  3.7021273e+03
   3.900e+01    7.4247322e+05  3.7094110e+03
   4.000e+01    7.4564889e+05  3.7162002e+03
   1.300e+01    6.0061042e+05  2.9865340e+03
   2.000e+00    3.5003466e+05  1.7466223e+03
   3.700e+01    7.3748908e+05  3.6943010e+03
