#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002042e+06  5.0000000e+03
   1.000e+00    2.1694821e+05  1.0778827e+03
   2.000e+00    2.3075581e+05  1.1521637e+03
   3.000e+00    2.4789401e+05  1.2348603e+03
   4.000e+00    2.6464067e+05  1.3278737e+03
   5.000e+00    2.8586301e+05  1.4386145e+03
   6.000e+00    3.1392318e+05  1.5719287e+03
   7.000e+00    3.4459319e+05  1.7224102e+03
   8.000e+00    3.7501496e+05  1.8810512e+03
   9.000e+00    4.1013354e+05  2.0397898e+03
   1.000e+01    4.3886530e+05  2.1928572e+03
   1.100e+01    4.6935615e+05  2.3367101e+03
   1.200e+01    4.9902240e+05  2.4695339e+03
   1.300e+01    5.2126879e+05  2.5907136e+03
   1.400e+01    5.4059617e+05  2.7003982e+03
   1.500e+01    5.6155638e+05  2.7991830e+03
   1.600e+01    5.7890860e+05  2.8878940e+03
   1.700e+01    5.9401919e+05  2.9674491e+03
   1.800e+01    6.1079302e+05  3.0387735e+03
   1.900e+01    6.2097336e+05  3.1027514e+03
   2.000e+01    6.2949948e+05  3.1602014e+03
   2.100e+01    6.4338544e+05  3.2118656e+03
   2.200e+01    6.5156771e+05  3.2584081e+03
   2.300e+01    6.6064580e+05  3.3004177e+03
   2.400e+01    6.6911983e+05  3.3384139e+03
   2.500e+01    6.7429423e+05  3.3728530e+03
   2.600e+01    6.8170341e+05  3.4041350e+03
   2.700e+01    6.9118462e+05  3.4326107e+03
   2.800e+01    6.8679226e+05  3.4585872e+03
   2.900e+01    6.9676260e+05  3.4823338e+03
   3.000e+01    6.9667652e+05  3.5040867e+03
   3.100e+01    7.0050195e+05  3.5240534e+03
   3.200e+01    7.1173501e+05  3.5424166e+03
   3.300e+01    7.0299804e+05  3.5593373e+03
   3.400e+01    7.1620224e+05  3.5749576e+03
   3.500e+01    7.2058079e+05  3.5894033e+03
   3.600e+01    7.1486659e+05  3.6027857e+03
   3.700e+01    7.1949565e+05  3.6152039e+03
   3.800e+01    7.2473450e+05  3.6267460e+03
   3.900e+01    7.2710073e+05  3.6374906e+03
   4.000e+01    7.3055714e+05  3.6475078e+03
   3.300e+01    7.0596071e+05  3.5593373e+03
   2.000e+01    6.3084512e+05  3.1602014e+03
   6.000e+00    3.1295351e+05  1.5719287e+03
