#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9244316e+05  5.0000000e+03
   1.000e+00    2.7067439e+05  1.3403196e+03
   2.000e+00    2.8219217e+05  1.4082509e+03
   3.000e+00    2.9501788e+05  1.4802380e+03
   4.000e+00    3.1320669e+05  1.5570306e+03
   5.000e+00    3.2562734e+05  1.6376328e+03
   6.000e+00    3.4604654e+05  1.7219533e+03
   7.000e+00    3.6444748e+05  1.8104746e+03
   8.000e+00    3.8078835e+05  1.9030059e+03
   9.000e+00    4.0175748e+05  1.9985012e+03
   1.000e+01    4.1983283e+05  2.0954677e+03
   1.100e+01    4.3807646e+05  2.1922841e+03
   1.200e+01    4.5806327e+05  2.2875323e+03
   1.300e+01    4.7531766e+05  2.3800080e+03
   1.400e+01    4.8980896e+05  2.4688652e+03
   1.500e+01    5.1321972e+05  2.5534737e+03
   1.600e+01    5.2182449e+05  2.6335075e+03
   1.700e+01    5.4286560e+05  2.7087673e+03
   1.800e+01    5.5335861e+05  2.7792656e+03
   1.900e+01    5.6993717e+05  2.8450592e+03
   2.000e+01    5.7851358e+05  2.9063414e+03
   2.100e+01    5.9328181e+05  2.9632950e+03
   2.200e+01    5.9991878e+05  3.0161891e+03
   2.300e+01    6.1348254e+05  3.0652528e+03
   2.400e+01    6.1957355e+05  3.1107711e+03
   2.500e+01    6.3183834e+05  3.1529755e+03
   2.600e+01    6.4279063e+05  3.1921362e+03
   2.700e+01    6.4184983e+05  3.2284664e+03
   2.800e+01    6.4911426e+05  3.2622086e+03
   2.900e+01    6.5925012e+05  3.2935496e+03
   3.000e+01    6.6600772e+05  3.3227001e+03
   3.100e+01    6.6834984e+05  3.3498195e+03
   3.200e+01    6.7350151e+05  3.3750879e+03
   3.300e+01    6.7777356e+05  3.3986386e+03
   3.400e+01    6.8489178e+05  3.4206243e+03
   3.500e+01    6.8999012e+05  3.4411557e+03
   3.600e+01    6.8890459e+05  3.4603614e+03
   3.700e+01    6.9663560e+05  3.4783328e+03
   3.800e+01    7.0025538e+05  3.4951781e+03
   3.900e+01    7.0218917e+05  3.5109725e+03
   4.000e+01    6.9925650e+05  3.5258073e+03
   9.000e+00    3.9817628e+05  1.9985012e+03
   3.100e+01    6.7044089e+05  3.3498195e+03
   3.300e+01    6.7420999e+05  3.3986386e+03
