#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0055228e+06  5.0000000e+03
   1.000e+00    1.2346981e+05  6.1150132e+02
   2.000e+00    1.3100606e+05  6.5469469e+02
   3.000e+00    1.4053665e+05  7.0091483e+02
   4.000e+00    1.4992012e+05  7.5146077e+02
   5.000e+00    1.6227857e+05  8.0658070e+02
   6.000e+00    1.7290827e+05  8.6582666e+02
   7.000e+00    1.8805235e+05  9.2991959e+02
   8.000e+00    1.9888529e+05  9.9994772e+02
   9.000e+00    2.1493228e+05  1.0764526e+03
   1.000e+01    2.3320405e+05  1.1592071e+03
   1.100e+01    2.4653474e+05  1.2473332e+03
   1.200e+01    2.6774384e+05  1.3396775e+03
   1.300e+01    2.8730006e+05  1.4348581e+03
   1.400e+01    3.0640205e+05  1.5316290e+03
   1.500e+01    3.2507507e+05  1.6287132e+03
   1.600e+01    3.4649850e+05  1.7251409e+03
   1.700e+01    3.6404569e+05  1.8199537e+03
   1.800e+01    3.8251051e+05  1.9125372e+03
   1.900e+01    3.9867707e+05  2.0022661e+03
   2.000e+01    4.1938845e+05  2.0888367e+03
   2.100e+01    4.3652845e+05  2.1718940e+03
   2.200e+01    4.5496681e+05  2.2513629e+03
   2.300e+01    4.6566795e+05  2.3270808e+03
   2.400e+01    4.8164637e+05  2.3991221e+03
   2.500e+01    4.9121118e+05  2.4674487e+03
   2.600e+01    5.1207050e+05  2.5322222e+03
   2.700e+01    5.2331662e+05  2.5934781e+03
   2.800e+01    5.3083990e+05  2.6514217e+03
   2.900e+01    5.3961416e+05  2.7061269e+03
   3.000e+01    5.5265686e+05  2.7578149e+03
   3.100e+01    5.6460933e+05  2.8065756e+03
   3.200e+01    5.7402186e+05  2.8526286e+03
   3.300e+01    5.7928225e+05  2.8960669e+03
   3.400e+01    5.8682739e+05  2.9370986e+03
   3.500e+01    5.9834090e+05  2.9758122e+03
   3.600e+01    6.0392093e+05  3.0123999e+03
   3.700e+01    6.0827156e+05  3.0469420e+03
   3.800e+01    6.1503617e+05  3.0796129e+03
   3.900e+01    6.1957229e+05  3.1104830e+03
   4.000e+01    6.2669136e+05  3.1397091e+03
   4.000e+00    1.5069044e+05  7.5146077e+02
   1.200e+01    2.6892479e+05  1.3396775e+03
   3.900e+01    6.2629714e+05  3.1104830e+03
