#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0021035e+06  5.0000000e+03
   1.000e+00    6.1218623e+05  3.0467864e+03
   2.000e+00    6.2069931e+05  3.1070440e+03
   3.000e+00    6.3147998e+05  3.1682794e+03
   4.000e+00    6.4097138e+05  3.2298364e+03
   5.000e+00    6.5929946e+05  3.2907506e+03
   6.000e+00    6.7444575e+05  3.3494141e+03
   7.000e+00    6.8423462e+05  3.4042582e+03
   8.000e+00    6.9016706e+05  3.4542611e+03
   9.000e+00    6.9885400e+05  3.4990095e+03
   1.000e+01    7.1007161e+05  3.5385510e+03
   1.100e+01    7.1559190e+05  3.5732145e+03
   1.200e+01    7.1945238e+05  3.6034676e+03
   1.300e+01    7.2587030e+05  3.6298225e+03
   1.400e+01    7.2781065e+05  3.6527806e+03
   1.500e+01    7.3230229e+05  3.6728041e+03
   1.600e+01    7.4038296e+05  3.6903045e+03
   1.700e+01    7.3829012e+05  3.7056403e+03
   1.800e+01    7.4833979e+05  3.7191197e+03
   1.900e+01    7.4681765e+05  3.7310057e+03
   2.000e+01    7.5446220e+05  3.7415216e+03
   2.100e+01    7.5521871e+05  3.7508565e+03
   2.200e+01    7.4819995e+05  3.7591707e+03
   2.300e+01    7.4898931e+05  3.7666002e+03
   2.400e+01    7.5557912e+05  3.7732603e+03
   2.500e+01    7.5861419e+05  3.7792492e+03
   2.600e+01    7.5351358e+05  3.7846507e+03
   2.700e+01    7.6272191e+05  3.7895366e+03
   2.800e+01    7.6649931e+05  3.7939683e+03
   2.900e+01    7.6078838e+05  3.7979986e+03
   3.000e+01    7.5442518e+05  3.8016734e+03
   3.100e+01    7.6548635e+05  3.8050323e+03
   3.200e+01    7.5840832e+05  3.8081094e+03
   3.300e+01    7.6136191e+05  3.8109349e+03
   3.400e+01    7.5788864e+05  3.8135348e+03
   3.500e+01    7.6363225e+05  3.8159322e+03
   3.600e+01    7.6343602e+05  3.8181470e+03
   3.700e+01    7.6311064e+05  3.8201972e+03
   3.800e+01    7.6170607e+05  3.8220983e+03
   3.900e+01    7.6609838e+05  3.8238643e+03
   4.000e+01    7.6901713e+05  3.8255076e+03
   2.100e+01    7.4964592e+05  3.7508565e+03
   3.800e+01    7.6292884e+05  3.8220983e+03
   2.200e+01    7.5212847e+05  3.7591707e+03
