#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0001778e+06  5.0000000e+03
   1.000e+00    4.3544761e+05  2.1635511e+03
   2.000e+00    4.5176039e+05  2.2335074e+03
   3.000e+00    4.6201804e+05  2.3061134e+03
   4.000e+00    4.7928960e+05  2.3814521e+03
   5.000e+00    4.9223929e+05  2.4595831e+03
   6.000e+00    5.0535969e+05  2.5405772e+03
   7.000e+00    5.2336362e+05  2.6236051e+03
   8.000e+00    5.3982153e+05  2.7070612e+03
   9.000e+00    5.5727457e+05  2.7891542e+03
   1.000e+01    5.7929258e+05  2.8683348e+03
   1.100e+01    5.9361311e+05  2.9434715e+03
   1.200e+01    6.0200214e+05  3.0138595e+03
   1.300e+01    6.1669210e+05  3.0791552e+03
   1.400e+01    6.3190637e+05  3.1392878e+03
   1.500e+01    6.2993846e+05  3.1943767e+03
   1.600e+01    6.5038205e+05  3.2446631e+03
   1.700e+01    6.5905302e+05  3.2904583e+03
   1.800e+01    6.6527169e+05  3.3321074e+03
   1.900e+01    6.7330325e+05  3.3699638e+03
   2.000e+01    6.8293681e+05  3.4043732e+03
   2.100e+01    6.8982785e+05  3.4356642e+03
   2.200e+01    6.9374664e+05  3.4641422e+03
   2.300e+01    6.9628974e+05  3.4900879e+03
   2.400e+01    7.0049140e+05  3.5137561e+03
   2.500e+01    7.0838961e+05  3.5353770e+03
   2.600e+01    7.0994867e+05  3.5551572e+03
   2.700e+01    7.1338067e+05  3.5732815e+03
   2.800e+01    7.1699571e+05  3.5899153e+03
   2.900e+01    7.2201982e+05  3.6052056e+03
   3.000e+01    7.1675141e+05  3.6192840e+03
   3.100e+01    7.2662457e+05  3.6322674e+03
   3.200e+01    7.2729642e+05  3.6442601e+03
   3.300e+01    7.3001163e+05  3.6553552e+03
   3.400e+01    7.3878678e+05  3.6656358e+03
   3.500e+01    7.3247143e+05  3.6751762e+03
   3.600e+01    7.3280225e+05  3.6840429e+03
   3.700e+01    7.4087219e+05  3.6922952e+03
   3.800e+01    7.4028926e+05  3.6999867e+03
   3.900e+01    7.4534116e+05  3.7071653e+03
   4.000e+01    7.4576685e+05  3.7138742e+03
   2.800e+01    7.1453070e+05  3.5899153e+03
   6.000e+00    5.0542137e+05  2.5405772e+03
   2.300e+01    6.9667450e+05  3.4900879e+03
