#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0041384e+06  5.0000000e+03
   1.000e+00    1.3346886e+05  6.6746984e+02
   2.000e+00    1.4249872e+05  7.1253905e+02
   3.000e+00    1.5083077e+05  7.6011028e+02
   4.000e+00    1.6328171e+05  8.1878740e+02
   5.000e+00    1.7615508e+05  8.8213557e+02
   6.000e+00    1.8974130e+05  9.5339618e+02
   7.000e+00    2.0748041e+05  1.0395656e+03
   8.000e+00    2.2931955e+05  1.1422823e+03
   9.000e+00    2.5120018e+05  1.2589165e+03
   1.000e+01    2.7793403e+05  1.3852464e+03
   1.100e+01    3.0598813e+05  1.5168185e+03
   1.200e+01    3.2989584e+05  1.6499018e+03
   1.300e+01    3.5779108e+05  1.7813551e+03
   1.400e+01    3.8068333e+05  1.9090530e+03
   1.500e+01    4.0668790e+05  2.0313311e+03
   1.600e+01    4.2729960e+05  2.1473479e+03
   1.700e+01    4.4976755e+05  2.2564557e+03
   1.800e+01    4.7022365e+05  2.3585880e+03
   1.900e+01    4.9388283e+05  2.4536679e+03
   2.000e+01    5.0528026e+05  2.5420173e+03
   2.100e+01    5.2442924e+05  2.6238311e+03
   2.200e+01    5.4138491e+05  2.6995850e+03
   2.300e+01    5.5146522e+05  2.7695744e+03
   2.400e+01    5.6365247e+05  2.8343043e+03
   2.500e+01    5.7785285e+05  2.8940837e+03
   2.600e+01    5.8987917e+05  2.9493880e+03
   2.700e+01    6.0079751e+05  3.0005006e+03
   2.800e+01    6.1015767e+05  3.0478444e+03
   2.900e+01    6.1782815e+05  3.0916634e+03
   3.000e+01    6.2508720e+05  3.1323228e+03
   3.100e+01    6.3692688e+05  3.1700252e+03
   3.200e+01    6.4361504e+05  3.2050816e+03
   3.300e+01    6.4947222e+05  3.2376565e+03
   3.400e+01    6.5173303e+05  3.2680128e+03
   3.500e+01    6.5501397e+05  3.2962823e+03
   3.600e+01    6.6053395e+05  3.3226869e+03
   3.700e+01    6.7242919e+05  3.3473311e+03
   3.800e+01    6.7880431e+05  3.3704023e+03
   3.900e+01    6.8161995e+05  3.3919828e+03
   4.000e+01    6.8002778e+05  3.4122314e+03
   1.200e+01    3.3009824e+05  1.6499018e+03
   3.300e+01    6.5001308e+05  3.2376565e+03
   3.200e+01    6.3555308e+05  3.2050816e+03
