#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0032524e+06  5.0000000e+03
   1.000e+00    6.5019649e+04  3.2384112e+02
   2.000e+00    6.8999633e+04  3.4342071e+02
   3.000e+00    7.3247976e+04  3.6420860e+02
   4.000e+00    7.7476683e+04  3.8546952e+02
   5.000e+00    8.2031694e+04  4.0919870e+02
   6.000e+00    8.6264311e+04  4.3408051e+02
   7.000e+00    9.1615361e+04  4.6032279e+02
   8.000e+00    9.8095549e+04  4.9153285e+02
   9.000e+00    1.0692462e+05  5.3117225e+02
   1.000e+01    1.1624276e+05  5.8096444e+02
   1.100e+01    1.2796374e+05  6.4112527e+02
   1.200e+01    1.4170637e+05  7.1093999e+02
   1.300e+01    1.5700383e+05  7.8918950e+02
   1.400e+01    1.7456341e+05  8.7441269e+02
   1.500e+01    1.9186176e+05  9.6506963e+02
   1.600e+01    2.1181480e+05  1.0596485e+03
   1.700e+01    2.3055320e+05  1.1567363e+03
   1.800e+01    2.5141616e+05  1.2550626e+03
   1.900e+01    2.6933694e+05  1.3535233e+03
   2.000e+01    2.9135746e+05  1.4511873e+03
   2.100e+01    3.1224054e+05  1.5472927e+03
   2.200e+01    3.2785146e+05  1.6412351e+03
   2.300e+01    3.4593594e+05  1.7325512e+03
   2.400e+01    3.6739797e+05  1.8209006e+03
   2.500e+01    3.8203465e+05  1.9060480e+03
   2.600e+01    3.9683043e+05  1.9878451e+03
   2.700e+01    4.1080835e+05  2.0662147e+03
   2.800e+01    4.2981609e+05  2.1411368e+03
   2.900e+01    4.4793052e+05  2.2126361e+03
   3.000e+01    4.5782600e+05  2.2807720e+03
   3.100e+01    4.6992352e+05  2.3456294e+03
   3.200e+01    4.7977102e+05  2.4073123e+03
   3.300e+01    4.9309453e+05  2.4659374e+03
   3.400e+01    5.0738403e+05  2.5216301e+03
   3.500e+01    5.1223331e+05  2.5745203e+03
   3.600e+01    5.2724432e+05  2.6247401e+03
   3.700e+01    5.3383203e+05  2.6724209e+03
   3.800e+01    5.3869882e+05  2.7176927e+03
   3.900e+01    5.5395965e+05  2.7606820e+03
   4.000e+01    5.5624472e+05  2.8015114e+03
   2.500e+01    3.8418947e+05  1.9060480e+03
   2.800e+01    4.3070338e+05  2.1411368e+03
   3.500e+01    5.1075644e+05  2.5745203e+03
