#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9867343e+05  5.0000000e+03
   1.000e+00    3.3369870e+05  1.6652988e+03
   2.000e+00    3.5804804e+05  1.8012462e+03
   3.000e+00    3.9352583e+05  1.9655663e+03
   4.000e+00    4.3185133e+05  2.1651033e+03
   5.000e+00    4.7682966e+05  2.3813460e+03
   6.000e+00    5.1480628e+05  2.5883448e+03
   7.000e+00    5.5474450e+05  2.7722818e+03
   8.000e+00    5.8743700e+05  2.9293715e+03
   9.000e+00    6.0870400e+05  3.0609432e+03
   1.000e+01    6.3682760e+05  3.1702671e+03
   1.100e+01    6.5094299e+05  3.2609803e+03
   1.200e+01    6.6801534e+05  3.3364304e+03
   1.300e+01    6.7523010e+05  3.3994675e+03
   1.400e+01    6.8546222e+05  3.4524287e+03
   1.500e+01    6.9855831e+05  3.4971969e+03
   1.600e+01    7.1053824e+05  3.5352771e+03
   1.700e+01    7.0986657e+05  3.5678702e+03
   1.800e+01    7.2051048e+05  3.5959355e+03
   1.900e+01    7.1930941e+05  3.6202423e+03
   2.000e+01    7.2100145e+05  3.6414104e+03
   2.100e+01    7.3451777e+05  3.6599414e+03
   2.200e+01    7.3751548e+05  3.6762443e+03
   2.300e+01    7.3901220e+05  3.6906536e+03
   2.400e+01    7.4033162e+05  3.7034454e+03
   2.500e+01    7.4587689e+05  3.7148480e+03
   2.600e+01    7.4470528e+05  3.7250520e+03
   2.700e+01    7.4502573e+05  3.7342169e+03
   2.800e+01    7.4584607e+05  3.7424768e+03
   2.900e+01    7.4098068e+05  3.7499456e+03
   3.000e+01    7.5055055e+05  3.7567197e+03
   3.100e+01    7.5444696e+05  3.7628817e+03
   3.200e+01    7.4867735e+05  3.7685025e+03
   3.300e+01    7.5625631e+05  3.7736428e+03
   3.400e+01    7.6047232e+05  3.7783554e+03
   3.500e+01    7.5533253e+05  3.7826862e+03
   3.600e+01    7.5676938e+05  3.7866748e+03
   3.700e+01    7.6246854e+05  3.7903563e+03
   3.800e+01    7.6482050e+05  3.7937610e+03
   3.900e+01    7.5945762e+05  3.7969159e+03
   4.000e+01    7.5624625e+05  3.7998448e+03
   1.000e+00    3.3263260e+05  1.6652988e+03
   7.000e+00    5.5494854e+05  2.7722818e+03
   2.000e+01    7.3129969e+05  3.6414104e+03
