#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007991e+06  5.0000000e+03
   1.000e+00    7.4007342e+04  3.7488409e+02
   2.000e+00    7.8045980e+04  3.9333540e+02
   3.000e+00    8.2722650e+04  4.1301893e+02
   4.000e+00    8.5271288e+04  4.3103745e+02
   5.000e+00    9.0737117e+04  4.5331278e+02
   6.000e+00    9.4534565e+04  4.7377777e+02
   7.000e+00    9.9674734e+04  4.9535357e+02
   8.000e+00    1.0550132e+05  5.2668372e+02
   9.000e+00    1.1473827e+05  5.7267355e+02
   1.000e+01    1.2704277e+05  6.3415476e+02
   1.100e+01    1.4219935e+05  7.0981982e+02
   1.200e+01    1.5762919e+05  7.9746715e+02
   1.300e+01    1.7938753e+05  8.9459418e+02
   1.400e+01    1.9952047e+05  9.9869040e+02
   1.500e+01    2.2117709e+05  1.1074022e+03
   1.600e+01    2.4163767e+05  1.2186292e+03
   1.700e+01    2.6533667e+05  1.3305729e+03
   1.800e+01    2.9016975e+05  1.4417508e+03
   1.900e+01    3.1022541e+05  1.5509843e+03
   2.000e+01    3.3041120e+05  1.6573720e+03
   2.100e+01    3.5086499e+05  1.7602542e+03
   2.200e+01    3.7284285e+05  1.8591753e+03
   2.300e+01    3.9167095e+05  1.9538468e+03
   2.400e+01    4.0964194e+05  2.0441138e+03
   2.500e+01    4.2943761e+05  2.1299256e+03
   2.600e+01    4.4311788e+05  2.2113111e+03
   2.700e+01    4.6049987e+05  2.2883578e+03
   2.800e+01    4.7363086e+05  2.3611958e+03
   2.900e+01    4.8515053e+05  2.4299839e+03
   3.000e+01    4.9792084e+05  2.4949000e+03
   3.100e+01    5.0768899e+05  2.5561325e+03
   3.200e+01    5.2302685e+05  2.6138748e+03
   3.300e+01    5.3658513e+05  2.6683202e+03
   3.400e+01    5.4115053e+05  2.7196595e+03
   3.500e+01    5.4842024e+05  2.7680775e+03
   3.600e+01    5.6373960e+05  2.8137526e+03
   3.700e+01    5.7442128e+05  2.8568549e+03
   3.800e+01    5.7901444e+05  2.8975461e+03
   3.900e+01    5.8799262e+05  2.9359788e+03
   4.000e+01    5.9414196e+05  2.9722969e+03
   1.300e+01    1.7906288e+05  8.9459418e+02
   3.300e+01    5.3729636e+05  2.6683202e+03
   1.800e+01    2.8580294e+05  1.4417508e+03
