#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9988923e+05  5.0000000e+03
   1.000e+00    3.7711420e+05  1.8754682e+03
   2.000e+00    3.9761009e+05  1.9764388e+03
   3.000e+00    4.1727046e+05  2.0895484e+03
   4.000e+00    4.4109805e+05  2.2070403e+03
   5.000e+00    4.6931018e+05  2.3305626e+03
   6.000e+00    4.8981934e+05  2.4595562e+03
   7.000e+00    5.1514772e+05  2.5889276e+03
   8.000e+00    5.4221677e+05  2.7133638e+03
   9.000e+00    5.6652128e+05  2.8292046e+03
   1.000e+01    5.8540990e+05  2.9346328e+03
   1.100e+01    6.0613781e+05  3.0291256e+03
   1.200e+01    6.2542802e+05  3.1130319e+03
   1.300e+01    6.4051259e+05  3.1871074e+03
   1.400e+01    6.4885219e+05  3.2523386e+03
   1.500e+01    6.6283327e+05  3.3097187e+03
   1.600e+01    6.7322842e+05  3.3602322e+03
   1.700e+01    6.8214435e+05  3.4047518e+03
   1.800e+01    6.9362457e+05  3.4440808e+03
   1.900e+01    6.9311517e+05  3.4788991e+03
   2.000e+01    6.9524228e+05  3.5098176e+03
   2.100e+01    7.0320508e+05  3.5373422e+03
   2.200e+01    7.1642135e+05  3.5619256e+03
   2.300e+01    7.1231993e+05  3.5839388e+03
   2.400e+01    7.2198266e+05  3.6037151e+03
   2.500e+01    7.2736851e+05  3.6215259e+03
   2.600e+01    7.2887613e+05  3.6376176e+03
   2.700e+01    7.2940373e+05  3.6521897e+03
   2.800e+01    7.3124271e+05  3.6654257e+03
   2.900e+01    7.3245437e+05  3.6774735e+03
   3.000e+01    7.3610172e+05  3.6884713e+03
   3.100e+01    7.4320888e+05  3.6985295e+03
   3.200e+01    7.4779746e+05  3.7077536e+03
   3.300e+01    7.4693203e+05  3.7162269e+03
   3.400e+01    7.4471159e+05  3.7240305e+03
   3.500e+01    7.4187308e+05  3.7312281e+03
   3.600e+01    7.5433391e+05  3.7378829e+03
   3.700e+01    7.5150808e+05  3.7440439e+03
   3.800e+01    7.5982685e+05  3.7497609e+03
   3.900e+01    7.5163133e+05  3.7550720e+03
   4.000e+01    7.4901400e+05  3.7600167e+03
   2.700e+01    7.3097246e+05  3.6521897e+03
   3.700e+01    7.4440907e+05  3.7440439e+03
   5.000e+00    4.5992693e+05  2.3305626e+03
