#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0076294e+06  5.0000000e+03
   1.000e+00    1.4303850e+05  7.1261251e+02
   2.000e+00    1.4980456e+05  7.4648118e+02
   3.000e+00    1.5522153e+05  7.7565137e+02
   4.000e+00    1.6329564e+05  8.1713324e+02
   5.000e+00    1.7164818e+05  8.6245998e+02
   6.000e+00    1.8040349e+05  9.0847029e+02
   7.000e+00    1.9254133e+05  9.6938385e+02
   8.000e+00    2.1146357e+05  1.0519206e+03
   9.000e+00    2.3021886e+05  1.1545047e+03
   1.000e+01    2.5363183e+05  1.2722057e+03
   1.100e+01    2.7891587e+05  1.3994770e+03
   1.200e+01    3.0449477e+05  1.5315289e+03
   1.300e+01    3.3392490e+05  1.6642933e+03
   1.400e+01    3.6060427e+05  1.7949498e+03
   1.500e+01    3.8406862e+05  1.9212307e+03
   1.600e+01    4.0916568e+05  2.0419219e+03
   1.700e+01    4.3386076e+05  2.1560161e+03
   1.800e+01    4.5302504e+05  2.2632838e+03
   1.900e+01    4.7438947e+05  2.3634419e+03
   2.000e+01    4.9029401e+05  2.4567677e+03
   2.100e+01    5.0931779e+05  2.5433377e+03
   2.200e+01    5.2650956e+05  2.6236432e+03
   2.300e+01    5.4077137e+05  2.6979088e+03
   2.400e+01    5.5039502e+05  2.7666825e+03
   2.500e+01    5.6283868e+05  2.8302274e+03
   2.600e+01    5.7896405e+05  2.8890717e+03
   2.700e+01    5.8929891e+05  2.9434665e+03
   2.800e+01    6.0014760e+05  2.9938885e+03
   2.900e+01    6.0497197e+05  3.0405562e+03
   3.000e+01    6.1314170e+05  3.0838862e+03
   3.100e+01    6.2048040e+05  3.1240594e+03
   3.200e+01    6.3294858e+05  3.1614337e+03
   3.300e+01    6.4254015e+05  3.1961545e+03
   3.400e+01    6.5223500e+05  3.2285268e+03
   3.500e+01    6.5699323e+05  3.2586647e+03
   3.600e+01    6.6155432e+05  3.2868278e+03
   3.700e+01    6.6577092e+05  3.3131042e+03
   3.800e+01    6.6997633e+05  3.3377148e+03
   3.900e+01    6.7095857e+05  3.3607263e+03
   4.000e+01    6.7865420e+05  3.3823275e+03
   2.000e+01    4.9121054e+05  2.4567677e+03
   2.200e+01    5.2283923e+05  2.6236432e+03
   2.800e+01    5.9677193e+05  2.9938885e+03
