#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9750344e+05  5.0000000e+03
   1.000e+00    4.1116803e+05  2.0617708e+03
   2.000e+00    4.1910016e+05  2.0935296e+03
   3.000e+00    4.1250189e+05  2.0641417e+03
   4.000e+00    4.2005332e+05  2.0934014e+03
   5.000e+00    4.2248548e+05  2.0962833e+03
   6.000e+00    4.2662698e+05  2.1256800e+03
   7.000e+00    4.3908685e+05  2.2089753e+03
   8.000e+00    4.6149028e+05  2.3263390e+03
   9.000e+00    4.8970915e+05  2.4578292e+03
   1.000e+01    5.2055358e+05  2.5891333e+03
   1.100e+01    5.4172938e+05  2.7131921e+03
   1.200e+01    5.6344321e+05  2.8266510e+03
   1.300e+01    5.8609826e+05  2.9284665e+03
   1.400e+01    5.9953687e+05  3.0190521e+03
   1.500e+01    6.1627732e+05  3.0990407e+03
   1.600e+01    6.3556008e+05  3.1697125e+03
   1.700e+01    6.4540814e+05  3.2319396e+03
   1.800e+01    6.5590658e+05  3.2869818e+03
   1.900e+01    6.6817401e+05  3.3355726e+03
   2.000e+01    6.7377293e+05  3.3787453e+03
   2.100e+01    6.8106308e+05  3.4170408e+03
   2.200e+01    6.8866538e+05  3.4512615e+03
   2.300e+01    6.9845532e+05  3.4817856e+03
   2.400e+01    7.0205535e+05  3.5092272e+03
   2.500e+01    7.0254719e+05  3.5338435e+03
   2.600e+01    7.1014346e+05  3.5561058e+03
   2.700e+01    7.1755531e+05  3.5761857e+03
   2.800e+01    7.2561394e+05  3.5944481e+03
   2.900e+01    7.1807600e+05  3.6110052e+03
   3.000e+01    7.2645625e+05  3.6261434e+03
   3.100e+01    7.2704491e+05  3.6399337e+03
   3.200e+01    7.3353608e+05  3.6526039e+03
   3.300e+01    7.3448665e+05  3.6641970e+03
   3.400e+01    7.4038942e+05  3.6748966e+03
   3.500e+01    7.3885928e+05  3.6847262e+03
   3.600e+01    7.3675368e+05  3.6938362e+03
   3.700e+01    7.3845331e+05  3.7022365e+03
   3.800e+01    7.4351497e+05  3.7100518e+03
   3.900e+01    7.4492468e+05  3.7172828e+03
   4.000e+01    7.5373682e+05  3.7240341e+03
   3.000e+01    7.3130730e+05  3.6261434e+03
   4.000e+00    4.1622352e+05  2.0934014e+03
   3.000e+00    4.1355124e+05  2.0641417e+03
