#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0027147e+06  5.0000000e+03
   1.000e+00    2.6564116e+05  1.3321199e+03
   2.000e+00    2.8265001e+05  1.4194097e+03
   3.000e+00    3.0667775e+05  1.5203752e+03
   4.000e+00    3.2514897e+05  1.6388795e+03
   5.000e+00    3.6026111e+05  1.7869152e+03
   6.000e+00    3.9033705e+05  1.9581206e+03
   7.000e+00    4.3032176e+05  2.1373596e+03
   8.000e+00    4.6273637e+05  2.3121771e+03
   9.000e+00    4.9683829e+05  2.4751066e+03
   1.000e+01    5.2174937e+05  2.6226991e+03
   1.100e+01    5.5463696e+05  2.7540891e+03
   1.200e+01    5.7239706e+05  2.8698640e+03
   1.300e+01    5.9035518e+05  2.9713199e+03
   1.400e+01    6.1102972e+05  3.0600179e+03
   1.500e+01    6.2830320e+05  3.1375415e+03
   1.600e+01    6.4253645e+05  3.2053738e+03
   1.700e+01    6.4774451e+05  3.2648464e+03
   1.800e+01    6.6167817e+05  3.3171255e+03
   1.900e+01    6.6962873e+05  3.3632173e+03
   2.000e+01    6.8353506e+05  3.4039827e+03
   2.100e+01    6.8676571e+05  3.4401547e+03
   2.200e+01    6.9194902e+05  3.4723562e+03
   2.300e+01    6.9524313e+05  3.5011164e+03
   2.400e+01    7.0429015e+05  3.5268849e+03
   2.500e+01    7.0789260e+05  3.5500448e+03
   2.600e+01    7.1837178e+05  3.5709227e+03
   2.700e+01    7.1639494e+05  3.5897983e+03
   2.800e+01    7.2030785e+05  3.6069112e+03
   2.900e+01    7.2694458e+05  3.6224676e+03
   3.000e+01    7.3204553e+05  3.6366457e+03
   3.100e+01    7.3081277e+05  3.6495993e+03
   3.200e+01    7.3000479e+05  3.6614623e+03
   3.300e+01    7.3569228e+05  3.6723510e+03
   3.400e+01    7.3153819e+05  3.6823671e+03
   3.500e+01    7.4045489e+05  3.6915997e+03
   3.600e+01    7.3210845e+05  3.7001270e+03
   3.700e+01    7.4132040e+05  3.7080178e+03
   3.800e+01    7.4128609e+05  3.7153331e+03
   3.900e+01    7.4142496e+05  3.7221266e+03
   4.000e+01    7.4624037e+05  3.7284462e+03
   3.100e+01    7.2806040e+05  3.6495993e+03
   2.500e+01    7.1608014e+05  3.5500448e+03
   3.800e+01    7.3680005e+05  3.7153331e+03
