#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0078584e+06  5.0000000e+03
   1.000e+00    1.1538406e+05  5.7849020e+02
   2.000e+00    1.1964339e+05  6.0491493e+02
   3.000e+00    1.2563003e+05  6.3070683e+02
   4.000e+00    1.3132371e+05  6.5778736e+02
   5.000e+00    1.3911943e+05  6.9357607e+02
   6.000e+00    1.4598105e+05  7.2822636e+02
   7.000e+00    1.5279706e+05  7.6534787e+02
   8.000e+00    1.6211911e+05  8.1381243e+02
   9.000e+00    1.7545875e+05  8.7797466e+02
   1.000e+01    1.9045556e+05  9.5766317e+02
   1.100e+01    2.0914601e+05  1.0504617e+03
   1.200e+01    2.3035472e+05  1.1532679e+03
   1.300e+01    2.5408328e+05  1.2628161e+03
   1.400e+01    2.7461984e+05  1.3763447e+03
   1.500e+01    2.9639413e+05  1.4912577e+03
   1.600e+01    3.2370996e+05  1.6057363e+03
   1.700e+01    3.4398340e+05  1.7180527e+03
   1.800e+01    3.6375039e+05  1.8272538e+03
   1.900e+01    3.8604206e+05  1.9323273e+03
   2.000e+01    4.0865432e+05  2.0329434e+03
   2.100e+01    4.2866444e+05  2.1285837e+03
   2.200e+01    4.4406665e+05  2.2193072e+03
   2.300e+01    4.6280557e+05  2.3049000e+03
   2.400e+01    4.7573730e+05  2.3856347e+03
   2.500e+01    4.9221740e+05  2.4614681e+03
   2.600e+01    5.0841771e+05  2.5327718e+03
   2.700e+01    5.2169302e+05  2.5995885e+03
   2.800e+01    5.3129662e+05  2.6623205e+03
   2.900e+01    5.4406642e+05  2.7210465e+03
   3.000e+01    5.5668021e+05  2.7761616e+03
   3.100e+01    5.6553518e+05  2.8277531e+03
   3.200e+01    5.7563918e+05  2.8761903e+03
   3.300e+01    5.8615882e+05  2.9215548e+03
   3.400e+01    5.9705949e+05  2.9641825e+03
   3.500e+01    6.0434177e+05  3.0041433e+03
   3.600e+01    6.0887786e+05  3.0417376e+03
   3.700e+01    6.1360545e+05  3.0770219e+03
   3.800e+01    6.1904043e+05  3.1102627e+03
   3.900e+01    6.2901866e+05  3.1415030e+03
   4.000e+01    6.3386581e+05  3.1709784e+03
   1.000e+00    1.1482684e+05  5.7849020e+02
   3.900e+01    6.2958927e+05  3.1415030e+03
   1.900e+01    3.8460497e+05  1.9323273e+03
