#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0028403e+06  5.0000000e+03
   1.000e+00    1.3015725e+05  6.5260055e+02
   2.000e+00    1.3858893e+05  6.8940395e+02
   3.000e+00    1.4549479e+05  7.2668274e+02
   4.000e+00    1.5361833e+05  7.6962545e+02
   5.000e+00    1.6443743e+05  8.1839682e+02
   6.000e+00    1.7369150e+05  8.6957864e+02
   7.000e+00    1.8640553e+05  9.2738679e+02
   8.000e+00    1.9925505e+05  9.9658587e+02
   9.000e+00    2.1648557e+05  1.0786736e+03
   1.000e+01    2.3388595e+05  1.1724605e+03
   1.100e+01    2.5312010e+05  1.2754074e+03
   1.200e+01    2.7706380e+05  1.3846941e+03
   1.300e+01    2.9956898e+05  1.4974942e+03
   1.400e+01    3.2421310e+05  1.6115067e+03
   1.500e+01    3.4446509e+05  1.7246627e+03
   1.600e+01    3.6549247e+05  1.8355551e+03
   1.700e+01    3.9059370e+05  1.9429318e+03
   1.800e+01    4.0874084e+05  2.0461342e+03
   1.900e+01    4.2954602e+05  2.1445260e+03
   2.000e+01    4.4946053e+05  2.2379519e+03
   2.100e+01    4.6526910e+05  2.3261707e+03
   2.200e+01    4.8166578e+05  2.4093212e+03
   2.300e+01    5.0234034e+05  2.4873879e+03
   2.400e+01    5.1257014e+05  2.5606583e+03
   2.500e+01    5.2665714e+05  2.6292308e+03
   2.600e+01    5.3379006e+05  2.6934518e+03
   2.700e+01    5.4484416e+05  2.7534669e+03
   2.800e+01    5.6302181e+05  2.8096306e+03
   2.900e+01    5.7526884e+05  2.8620986e+03
   3.000e+01    5.8013101e+05  2.9112074e+03
   3.100e+01    5.9005927e+05  2.9571042e+03
   3.200e+01    5.9628792e+05  3.0000956e+03
   3.300e+01    6.1382260e+05  3.0403120e+03
   3.400e+01    6.1912430e+05  3.0780266e+03
   3.500e+01    6.2209689e+05  3.1133502e+03
   3.600e+01    6.3230961e+05  3.1465235e+03
   3.700e+01    6.4097284e+05  3.1776382e+03
   3.800e+01    6.4425370e+05  3.2069046e+03
   3.900e+01    6.4902262e+05  3.2343972e+03
   4.000e+01    6.5146551e+05  3.2602993e+03
   2.600e+01    5.4221467e+05  2.6934518e+03
   3.900e+01    6.4128232e+05  3.2343972e+03
   2.700e+01    5.4832423e+05  2.7534669e+03
