#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9751286e+05  5.0000000e+03
   1.000e+00    4.4506645e+04  2.2197857e+02
   2.000e+00    4.8573462e+04  2.3996437e+02
   3.000e+00    5.1789098e+04  2.5939936e+02
   4.000e+00    5.5730670e+04  2.8032850e+02
   5.000e+00    6.0476381e+04  3.0340536e+02
   6.000e+00    6.5406233e+04  3.2854870e+02
   7.000e+00    7.1405513e+04  3.5615453e+02
   8.000e+00    7.7274198e+04  3.8773171e+02
   9.000e+00    8.5288256e+04  4.2496634e+02
   1.000e+01    9.4098484e+04  4.6901430e+02
   1.100e+01    1.0356687e+05  5.2036806e+02
   1.200e+01    1.1649458e+05  5.7897525e+02
   1.300e+01    1.2842587e+05  6.4439365e+02
   1.400e+01    1.4441547e+05  7.1592009e+02
   1.500e+01    1.5848040e+05  7.9268969e+02
   1.600e+01    1.7466526e+05  8.7375312e+02
   1.700e+01    1.9349440e+05  9.5813713e+02
   1.800e+01    2.0859904e+05  1.0448909e+03
   1.900e+01    2.2583405e+05  1.1331202e+03
   2.000e+01    2.4147881e+05  1.2220098e+03
   2.100e+01    2.6302816e+05  1.3108372e+03
   2.200e+01    2.7926509e+05  1.3989782e+03
   2.300e+01    2.9614806e+05  1.4859064e+03
   2.400e+01    3.1554952e+05  1.5711892e+03
   2.500e+01    3.3024310e+05  1.6544803e+03
   2.600e+01    3.4879603e+05  1.7355117e+03
   2.700e+01    3.6094154e+05  1.8140835e+03
   2.800e+01    3.7754661e+05  1.8900553e+03
   2.900e+01    3.8912711e+05  1.9633371e+03
   3.000e+01    4.0407887e+05  2.0338807e+03
   3.100e+01    4.2290349e+05  2.1016728e+03
   3.200e+01    4.3172562e+05  2.1667281e+03
   3.300e+01    4.4407323e+05  2.2290835e+03
   3.400e+01    4.6116313e+05  2.2887935e+03
   3.500e+01    4.7127157e+05  2.3459261e+03
   3.600e+01    4.7799149e+05  2.4005588e+03
   3.700e+01    4.8710979e+05  2.4527763e+03
   3.800e+01    5.0086208e+05  2.5026680e+03
   3.900e+01    5.0809946e+05  2.5503258e+03
   4.000e+01    5.1917648e+05  2.5958431e+03
   1.300e+01    1.2928875e+05  6.4439365e+02
   6.000e+00    6.5547314e+04  3.2854870e+02
   3.100e+01    4.1630667e+05  2.1016728e+03
