#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0081210e+06  5.0000000e+03
   1.000e+00    4.3124942e+05  2.1565354e+03
   2.000e+00    4.5384143e+05  2.2527660e+03
   3.000e+00    4.6914500e+05  2.3547273e+03
   4.000e+00    4.9458286e+05  2.4586242e+03
   5.000e+00    5.1344761e+05  2.5640088e+03
   6.000e+00    5.3627956e+05  2.6701826e+03
   7.000e+00    5.5246737e+05  2.7746678e+03
   8.000e+00    5.7079672e+05  2.8746953e+03
   9.000e+00    5.9273080e+05  2.9681644e+03
   1.000e+01    6.1054233e+05  3.0539124e+03
   1.100e+01    6.2604853e+05  3.1315254e+03
   1.200e+01    6.4010126e+05  3.2011512e+03
   1.300e+01    6.5053728e+05  3.2632397e+03
   1.400e+01    6.6909352e+05  3.3184299e+03
   1.500e+01    6.7141859e+05  3.3674020e+03
   1.600e+01    6.8324196e+05  3.4108532e+03
   1.700e+01    6.8691034e+05  3.4494241e+03
   1.800e+01    6.9867603e+05  3.4837157e+03
   1.900e+01    7.0240705e+05  3.5142513e+03
   2.000e+01    7.0713851e+05  3.5415062e+03
   2.100e+01    7.1135021e+05  3.5658839e+03
   2.200e+01    7.1271105e+05  3.5877469e+03
   2.300e+01    7.2181330e+05  3.6073991e+03
   2.400e+01    7.2955679e+05  3.6251137e+03
   2.500e+01    7.3117967e+05  3.6411179e+03
   2.600e+01    7.2638477e+05  3.6556170e+03
   2.700e+01    7.3419121e+05  3.6687811e+03
   2.800e+01    7.4031735e+05  3.6807651e+03
   2.900e+01    7.3867384e+05  3.6916971e+03
   3.000e+01    7.3566657e+05  3.7016948e+03
   3.100e+01    7.3547285e+05  3.7108554e+03
   3.200e+01    7.4331027e+05  3.7192692e+03
   3.300e+01    7.4402164e+05  3.7270103e+03
   3.400e+01    7.5139456e+05  3.7341489e+03
   3.500e+01    7.5024723e+05  3.7407420e+03
   3.600e+01    7.4682671e+05  3.7468446e+03
   3.700e+01    7.5147252e+05  3.7525009e+03
   3.800e+01    7.4699298e+05  3.7577545e+03
   3.900e+01    7.4983437e+05  3.7626401e+03
   4.000e+01    7.5005689e+05  3.7671922e+03
   3.800e+01    7.4700073e+05  3.7577545e+03
   3.700e+01    7.5103352e+05  3.7525009e+03
   3.600e+01    7.4853947e+05  3.7468446e+03
