#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0044802e+06  5.0000000e+03
   1.000e+00    1.9181872e+05  9.5808747e+02
   2.000e+00    1.9988724e+05  1.0090154e+03
   3.000e+00    2.1099961e+05  1.0625909e+03
   4.000e+00    2.2292041e+05  1.1209241e+03
   5.000e+00    2.3650260e+05  1.1838463e+03
   6.000e+00    2.5053984e+05  1.2504858e+03
   7.000e+00    2.6377141e+05  1.3220838e+03
   8.000e+00    2.7976866e+05  1.4000845e+03
   9.000e+00    2.9588081e+05  1.4848002e+03
   1.000e+01    3.1611613e+05  1.5754022e+03
   1.100e+01    3.3377232e+05  1.6703586e+03
   1.200e+01    3.5287301e+05  1.7679592e+03
   1.300e+01    3.7107065e+05  1.8664761e+03
   1.400e+01    3.9253773e+05  1.9644740e+03
   1.500e+01    4.1447741e+05  2.0606836e+03
   1.600e+01    4.2888110e+05  2.1542182e+03
   1.700e+01    4.4731302e+05  2.2443296e+03
   1.800e+01    4.6455492e+05  2.3306075e+03
   1.900e+01    4.8096531e+05  2.4127034e+03
   2.000e+01    4.9915297e+05  2.4905337e+03
   2.100e+01    5.0974847e+05  2.5640084e+03
   2.200e+01    5.2329108e+05  2.6332376e+03
   2.300e+01    5.3721244e+05  2.6982789e+03
   2.400e+01    5.5426097e+05  2.7593418e+03
   2.500e+01    5.6389504e+05  2.8165570e+03
   2.600e+01    5.7493122e+05  2.8701735e+03
   2.700e+01    5.8303203e+05  2.9203498e+03
   2.800e+01    5.9141321e+05  2.9673400e+03
   2.900e+01    6.0236401e+05  3.0113048e+03
   3.000e+01    6.0688582e+05  3.0524852e+03
   3.100e+01    6.2172776e+05  3.0910311e+03
   3.200e+01    6.2132138e+05  3.1271622e+03
   3.300e+01    6.3193134e+05  3.1610118e+03
   3.400e+01    6.4401250e+05  3.1927756e+03
   3.500e+01    6.5226428e+05  3.2225690e+03
   3.600e+01    6.5229041e+05  3.2505637e+03
   3.700e+01    6.5760768e+05  3.2768579e+03
   3.800e+01    6.5777914e+05  3.3016012e+03
   3.900e+01    6.6172248e+05  3.3248759e+03
   4.000e+01    6.7719637e+05  3.3468118e+03
   3.800e+01    6.5762350e+05  3.3016012e+03
   3.000e+01    6.1043502e+05  3.0524852e+03
   1.300e+01    3.7348685e+05  1.8664761e+03
