#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9504508e+05  5.0000000e+03
   1.000e+00    1.9865339e+05  1.0013458e+03
   2.000e+00    2.0739560e+05  1.0387245e+03
   3.000e+00    2.1300096e+05  1.0647642e+03
   4.000e+00    2.2244947e+05  1.1019146e+03
   5.000e+00    2.2709266e+05  1.1429120e+03
   6.000e+00    2.4573359e+05  1.2278580e+03
   7.000e+00    2.7257822e+05  1.3581891e+03
   8.000e+00    3.0521989e+05  1.5175388e+03
   9.000e+00    3.3655511e+05  1.6898702e+03
   1.000e+01    3.7370030e+05  1.8635169e+03
   1.100e+01    4.0307010e+05  2.0310327e+03
   1.200e+01    4.3651088e+05  2.1881907e+03
   1.300e+01    4.6791719e+05  2.3329820e+03
   1.400e+01    4.9123899e+05  2.4648208e+03
   1.500e+01    5.1617755e+05  2.5839752e+03
   1.600e+01    5.4099775e+05  2.6911844e+03
   1.700e+01    5.5501800e+05  2.7874144e+03
   1.800e+01    5.7196440e+05  2.8737079e+03
   1.900e+01    5.8759035e+05  2.9510971e+03
   2.000e+01    6.0633725e+05  3.0205567e+03
   2.100e+01    6.1834195e+05  3.0829806e+03
   2.200e+01    6.2447779e+05  3.1391745e+03
   2.300e+01    6.3612273e+05  3.1898555e+03
   2.400e+01    6.4711688e+05  3.2356577e+03
   2.500e+01    6.5720397e+05  3.2771388e+03
   2.600e+01    6.6511285e+05  3.3147878e+03
   2.700e+01    6.6967034e+05  3.3490335e+03
   2.800e+01    6.7490973e+05  3.3802511e+03
   2.900e+01    6.7826083e+05  3.4087692e+03
   3.000e+01    6.8785806e+05  3.4348760e+03
   3.100e+01    6.9534652e+05  3.4588245e+03
   3.200e+01    6.9665647e+05  3.4808370e+03
   3.300e+01    6.9905109e+05  3.5011092e+03
   3.400e+01    7.0813556e+05  3.5198139e+03
   3.500e+01    7.0881784e+05  3.5371037e+03
   3.600e+01    7.0466193e+05  3.5531137e+03
   3.700e+01    7.0081572e+05  3.5679638e+03
   3.800e+01    7.1339460e+05  3.5817608e+03
   3.900e+01    7.1758373e+05  3.5945997e+03
   4.000e+01    7.2441562e+05  3.6065652e+03
   9.000e+00    3.3870524e+05  1.6898702e+03
   2.100e+01    6.1479299e+05  3.0829806e+03
   1.800e+01    5.7280455e+05  2.8737079e+03
