#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0057620e+06  5.0000000e+03
   1.000e+00    2.8835846e+05  1.4367912e+03
   2.000e+00    2.9589383e+05  1.4642368e+03
   3.000e+00    3.0713821e+05  1.5318802e+03
   4.000e+00    3.1937120e+05  1.5943660e+03
   5.000e+00    3.4267325e+05  1.7031775e+03
   6.000e+00    3.7179642e+05  1.8701925e+03
   7.000e+00    4.1169132e+05  2.0636339e+03
   8.000e+00    4.5046811e+05  2.2579956e+03
   9.000e+00    4.8891464e+05  2.4395230e+03
   1.000e+01    5.2129499e+05  2.6026473e+03
   1.100e+01    5.4513057e+05  2.7460391e+03
   1.200e+01    5.7794313e+05  2.8707965e+03
   1.300e+01    5.9769233e+05  2.9786815e+03
   1.400e+01    6.0689716e+05  3.0719433e+03
   1.500e+01    6.3227835e+05  3.1525382e+03
   1.600e+01    6.4140501e+05  3.2224290e+03
   1.700e+01    6.5261093e+05  3.2831445e+03
   1.800e+01    6.6395543e+05  3.3361501e+03
   1.900e+01    6.8331198e+05  3.3825346e+03
   2.000e+01    6.8226132e+05  3.4233454e+03
   2.100e+01    6.9454470e+05  3.4593364e+03
   2.200e+01    6.9931431e+05  3.4912512e+03
   2.300e+01    7.1262121e+05  3.5196098e+03
   2.400e+01    7.1030506e+05  3.5449442e+03
   2.500e+01    7.1157979e+05  3.5676148e+03
   2.600e+01    7.2118170e+05  3.5880077e+03
   2.700e+01    7.2717631e+05  3.6063749e+03
   2.800e+01    7.2534108e+05  3.6230013e+03
   2.900e+01    7.3145433e+05  3.6380647e+03
   3.000e+01    7.2709504e+05  3.6517788e+03
   3.100e+01    7.2824633e+05  3.6642706e+03
   3.200e+01    7.3919375e+05  3.6757030e+03
   3.300e+01    7.3727067e+05  3.6861671e+03
   3.400e+01    7.4137772e+05  3.6957894e+03
   3.500e+01    7.3898364e+05  3.7046358e+03
   3.600e+01    7.3922075e+05  3.7128058e+03
   3.700e+01    7.4251928e+05  3.7203473e+03
   3.800e+01    7.4378948e+05  3.7273398e+03
   3.900e+01    7.4567502e+05  3.7338181e+03
   4.000e+01    7.4643157e+05  3.7398465e+03
   1.500e+01    6.2824209e+05  3.1525382e+03
   4.000e+01    7.4973696e+05  3.7398465e+03
   3.500e+01    7.3752657e+05  3.7046358e+03
