#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9918211e+05  5.0000000e+03
   1.000e+00    3.6217901e+05  1.7985708e+03
   2.000e+00    3.6922250e+05  1.8630867e+03
   3.000e+00    3.8554557e+05  1.9302174e+03
   4.000e+00    4.0162230e+05  2.0001544e+03
   5.000e+00    4.0969730e+05  2.0722611e+03
   6.000e+00    4.2921138e+05  2.1462447e+03
   7.000e+00    4.4221975e+05  2.2221301e+03
   8.000e+00    4.6094999e+05  2.2996732e+03
   9.000e+00    4.7348969e+05  2.3782041e+03
   1.000e+01    4.9301172e+05  2.4568058e+03
   1.100e+01    5.0802564e+05  2.5344819e+03
   1.200e+01    5.2281383e+05  2.6103487e+03
   1.300e+01    5.4165516e+05  2.6836560e+03
   1.400e+01    5.4944512e+05  2.7538717e+03
   1.500e+01    5.6141759e+05  2.8206099e+03
   1.600e+01    5.7322215e+05  2.8836744e+03
   1.700e+01    5.8565608e+05  2.9429623e+03
   1.800e+01    5.9528206e+05  2.9985025e+03
   1.900e+01    6.0752563e+05  3.0503637e+03
   2.000e+01    6.1948479e+05  3.0986975e+03
   2.100e+01    6.2378072e+05  3.1436577e+03
   2.200e+01    6.3871180e+05  3.1854478e+03
   2.300e+01    6.4909959e+05  3.2242524e+03
   2.400e+01    6.5157132e+05  3.2602852e+03
   2.500e+01    6.6033921e+05  3.2937308e+03
   2.600e+01    6.6566731e+05  3.3247918e+03
   2.700e+01    6.6548869e+05  3.3536382e+03
   2.800e+01    6.7044925e+05  3.3804518e+03
   2.900e+01    6.7886404e+05  3.4053821e+03
   3.000e+01    6.8238328e+05  3.4285876e+03
   3.100e+01    6.8837600e+05  3.4501961e+03
   3.200e+01    6.9885611e+05  3.4703433e+03
   3.300e+01    6.9022539e+05  3.4891371e+03
   3.400e+01    7.0048239e+05  3.5066925e+03
   3.500e+01    7.0687887e+05  3.5230995e+03
   3.600e+01    7.1020861e+05  3.5384552e+03
   3.700e+01    7.0965321e+05  3.5528343e+03
   3.800e+01    7.1413863e+05  3.5663185e+03
   3.900e+01    7.1540410e+05  3.5789700e+03
   4.000e+01    7.1834503e+05  3.5908575e+03
   1.900e+01    6.1021389e+05  3.0503637e+03
   2.600e+01    6.6383827e+05  3.3247918e+03
   3.200e+01    6.9609797e+05  3.4703433e+03
