#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9699127e+05  5.0000000e+03
   1.000e+00    2.1563500e+05  1.0734436e+03
   2.000e+00    2.2206993e+05  1.1169906e+03
   3.000e+00    2.3385760e+05  1.1584016e+03
   4.000e+00    2.4403230e+05  1.2206884e+03
   5.000e+00    2.5516630e+05  1.2808523e+03
   6.000e+00    2.7150375e+05  1.3592421e+03
   7.000e+00    2.9366776e+05  1.4670439e+03
   8.000e+00    3.1860738e+05  1.5987544e+03
   9.000e+00    3.4616218e+05  1.7442132e+03
   1.000e+01    3.7681491e+05  1.8944172e+03
   1.100e+01    4.1087795e+05  2.0426654e+03
   1.200e+01    4.3811025e+05  2.1847664e+03
   1.300e+01    4.5963200e+05  2.3181237e+03
   1.400e+01    4.8587358e+05  2.4416636e+03
   1.500e+01    5.1720256e+05  2.5549294e+03
   1.600e+01    5.3641914e+05  2.6582420e+03
   1.700e+01    5.5214754e+05  2.7520019e+03
   1.800e+01    5.6651912e+05  2.8369981e+03
   1.900e+01    5.8305048e+05  2.9138714e+03
   2.000e+01    5.9790032e+05  2.9834723e+03
   2.100e+01    6.1048855e+05  3.0464314e+03
   2.200e+01    6.2196934e+05  3.1035115e+03
   2.300e+01    6.2827207e+05  3.1552502e+03
   2.400e+01    6.4735168e+05  3.2022845e+03
   2.500e+01    6.4495125e+05  3.2450460e+03
   2.600e+01    6.5628276e+05  3.2840504e+03
   2.700e+01    6.6200945e+05  3.3196338e+03
   2.800e+01    6.6950563e+05  3.3522091e+03
   2.900e+01    6.8067717e+05  3.3820345e+03
   3.000e+01    6.7922112e+05  3.4094394e+03
   3.100e+01    6.9130558e+05  3.4346208e+03
   3.200e+01    6.9173592e+05  3.4578426e+03
   3.300e+01    6.9773611e+05  3.4792545e+03
   3.400e+01    6.9838052e+05  3.4990690e+03
   3.500e+01    6.9998358e+05  3.5173999e+03
   3.600e+01    7.0177255e+05  3.5344196e+03
   3.700e+01    7.1336142e+05  3.5502145e+03
   3.800e+01    7.1367745e+05  3.5649256e+03
   3.900e+01    7.1660370e+05  3.5786184e+03
   4.000e+01    7.2029397e+05  3.5914094e+03
   1.000e+00    2.1459866e+05  1.0734436e+03
   2.900e+01    6.7576067e+05  3.3820345e+03
   2.000e+01    5.9572737e+05  2.9834723e+03
