#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0013441e+06  5.0000000e+03
   1.000e+00    6.4094168e+05  3.1965343e+03
   2.000e+00    6.5033906e+05  3.2465541e+03
   3.000e+00    6.5435127e+05  3.2972022e+03
   4.000e+00    6.6976933e+05  3.3479495e+03
   5.000e+00    6.8173190e+05  3.3980304e+03
   6.000e+00    6.9040329e+05  3.4461473e+03
   7.000e+00    6.9643697e+05  3.4910317e+03
   8.000e+00    7.0576838e+05  3.5318674e+03
   9.000e+00    7.1550820e+05  3.5683392e+03
   1.000e+01    7.1725372e+05  3.6005081e+03
   1.100e+01    7.2588978e+05  3.6286619e+03
   1.200e+01    7.3344049e+05  3.6531975e+03
   1.300e+01    7.3102450e+05  3.6745437e+03
   1.400e+01    7.3347145e+05  3.6931173e+03
   1.500e+01    7.3475048e+05  3.7093003e+03
   1.600e+01    7.4397012e+05  3.7234317e+03
   1.700e+01    7.4367141e+05  3.7358055e+03
   1.800e+01    7.4695376e+05  3.7466741e+03
   1.900e+01    7.5581415e+05  3.7562520e+03
   2.000e+01    7.4747166e+05  3.7647214e+03
   2.100e+01    7.4875603e+05  3.7722360e+03
   2.200e+01    7.5388385e+05  3.7789262e+03
   2.300e+01    7.5531393e+05  3.7849022e+03
   2.400e+01    7.6023569e+05  3.7902575e+03
   2.500e+01    7.6377977e+05  3.7950717e+03
   2.600e+01    7.6514775e+05  3.7994126e+03
   2.700e+01    7.6305798e+05  3.8033381e+03
   2.800e+01    7.6352561e+05  3.8068979e+03
   2.900e+01    7.6442286e+05  3.8101348e+03
   3.000e+01    7.6403979e+05  3.8130856e+03
   3.100e+01    7.6346712e+05  3.8157822e+03
   3.200e+01    7.5707272e+05  3.8182523e+03
   3.300e+01    7.6402039e+05  3.8205201e+03
   3.400e+01    7.5694487e+05  3.8226067e+03
   3.500e+01    7.6115855e+05  3.8245304e+03
   3.600e+01    7.6094499e+05  3.8263076e+03
   3.700e+01    7.6094548e+05  3.8279524e+03
   3.800e+01    7.6608137e+05  3.8294776e+03
   3.900e+01    7.6824222e+05  3.8308943e+03
   4.000e+01    7.7093408e+05  3.8322124e+03
   3.300e+01    7.5872369e+05  3.8205201e+03
   2.400e+01    7.6240274e+05  3.7902575e+03
   2.300e+01    7.5620938e+05  3.7849022e+03
